%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
57.0, 2011.2134789712727, 10815.816851154901, 5894.392741863616, 8.392335500568151, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900038131E9, 0.0, 2024-02-08 13:15:00.038
58.0, 2089.1492541478947, 10899.792564759962, 6029.418089863844, 134.08663311135024, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900041159E9, 0.0, 2024-02-08 13:15:00.041
58.0, 1958.6604047939181, 10730.621930164285, 5857.049840806052, -83.65782210882753, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900041159E9, 0.0, 2024-02-08 13:15:00.041
59.0, 1920.3488696478307, 10720.62143768277, 5786.040360347368, -119.6880182819441, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900052811E9, 0.0, 2024-02-08 13:15:00.052
59.0, 2034.5392349949107, 10864.985315872356, 5975.327916804701, 78.23496717307717, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900052811E9, 0.0, 2024-02-08 13:15:00.052
60.0, 2068.030039098114, 10889.23482718505, 6038.666862454265, 125.8027547094971, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900068499E9, 0.0, 2024-02-08 13:15:00.068
60.0, 1843.243352261372, 11114.46469216654, 6186.308762955014, 254.77881453139707, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900068499E9, 0.0, 2024-02-08 13:15:00.068
61.0, 2032.7216436164454, 11351.305076560471, 5960.914342375472, 61.06134657654911, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900071667E9, 0.0, 2024-02-08 13:15:00.071
61.0, 2091.3370956219733, 11426.3536489713, 6084.353480312973, 173.40420134551823, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900071667E9, 0.0, 2024-02-08 13:15:00.071
62.0, 2332.891623910051, 11600.20850826148, 6203.422545152251, 248.14423201000318, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900082711E9, 0.0, 2024-02-08 13:15:00.082
62.0, 2492.910723314155, 11815.52950831037, 6406.252279349137, 24.862854905426502, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900082711E9, 0.0, 2024-02-08 13:15:00.082
63.0, 2578.6441898983903, 11905.309546646662, 6544.96142880572, 147.9541821470484, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900098139E9, 0.0, 2024-02-08 13:15:00.098
63.0, 2443.918033894617, 11727.8999124486, 6369.081413689535, -75.38516340684146, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900098139E9, 0.0, 2024-02-08 13:15:00.098
64.0, 2412.936702661682, 11703.609262236394, 6293.868285680655, -118.7979220924899, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900101119E9, 0.0, 2024-02-08 13:15:00.101
64.0, 2533.9336859281175, 11860.943113472313, 6483.578450832982, 74.19587522093207, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900101119E9, 0.0, 2024-02-08 13:15:00.101
65.0, 2566.814886338543, 11878.79365596082, 6547.497080975678, 117.74701020494103, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900112356E9, 0.0, 2024-02-08 13:15:00.112
65.0, 2330.599065237213, 12097.669430917595, 6690.624922229908, 250.56768718129024, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900112356E9, 0.0, 2024-02-08 13:15:00.112
66.0, 2512.365682883654, 12334.083466716576, 6464.688216156792, 59.98799528926611, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900130017E9, 0.0, 2024-02-08 13:15:00.130
66.0, 2581.688468462322, 12410.280188413803, 6586.941805808339, 167.76443221233785, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900130017E9, 0.0, 2024-02-08 13:15:00.130
67.0, 2817.722904415801, 12584.381881101057, 6703.56123617664, 237.3583605377935, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900133684E9, 0.0, 2024-02-08 13:15:00.133
67.0, 2972.367767583579, 12792.051045840606, 6905.676649481989, 4.697314344346523, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900133684E9, 0.0, 2024-02-08 13:15:00.133
68.0, 3051.5003107460216, 12884.153562049381, 7035.151985947974, 130.8777989493683, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900142844E9, 0.0, 2024-02-08 13:15:00.142
68.0, 2908.374339441769, 12693.676717406139, 6847.887715366669, -97.83204294089228, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900142844E9, 0.0, 2024-02-08 13:15:00.142
69.0, 2883.032777342014, 12676.862127205357, 6775.752525021322, -138.79890705551952, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900158173E9, 0.0, 2024-02-08 13:15:00.158
69.0, 3002.1598106306046, 12825.455832244828, 6960.638219230808, 56.75298182759434, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900158173E9, 0.0, 2024-02-08 13:15:00.158
70.0, 3026.1475289463997, 12840.004043072462, 7013.767238001339, 95.55070396792144, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900161192E9, 0.0, 2024-02-08 13:15:00.161
70.0, 2810.2057055048645, 13060.267320912797, 7157.792655244935, 226.03394347196445, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900161192E9, 0.0, 2024-02-08 13:15:00.161
71.0, 2988.6999106900766, 13295.828659521881, 6932.286037666723, 36.22093107085675, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900172476E9, 0.0, 2024-02-08 13:15:00.172
71.0, 3061.5830810265616, 13368.7342692581, 7049.887191773392, 146.5517196636647, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900172476E9, 0.0, 2024-02-08 13:15:00.172
72.0, 3296.869536988903, 13533.452552956529, 7165.107899558265, 220.15108084166422, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900188322E9, 0.0, 2024-02-08 13:15:00.188
72.0, 3444.9284363347106, 13730.926750416867, 7356.194347894285, -17.25215849559754, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900188322E9, 0.0, 2024-02-08 13:15:00.188
73.0, 3503.9515374354087, 13792.276069290005, 7460.784390055109, 90.55419762711972, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900191143E9, 0.0, 2024-02-08 13:15:00.191
73.0, 3346.595246799756, 13595.01504612714, 7258.953209146392, -142.9202768066898, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900191143E9, 0.0, 2024-02-08 13:15:00.191
74.0, 3318.6432345309295, 13568.835746437311, 7177.5206275112, -180.9027007566765, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900202722E9, 0.0, 2024-02-08 13:15:00.202
74.0, 3441.3082131776027, 13721.390005529858, 7367.758118557278, 9.043078092858195, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900202722E9, 0.0, 2024-02-08 13:15:00.202
75.0, 3476.859702156391, 13742.348404881544, 7440.095263500232, 59.756121492013335, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900218318E9, 0.0, 2024-02-08 13:15:00.218
75.0, 3258.382226544898, 13975.00197127508, 7592.606513743289, 195.6622159318067, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900218318E9, 0.0, 2024-02-08 13:15:00.218
76.0, 3446.6450504143722, 13735.859678458422, 7377.2088457453065, 10.737252772785723, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900221167E9, 0.0, 2024-02-08 13:15:00.221
76.0, 3520.119124943856, 13812.856738746166, 7501.8784107682295, 120.2041244758293, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900221167E9, 0.0, 2024-02-08 13:15:00.221
77.0, 3751.175754056312, 13980.230351413134, 7615.767714168876, 194.9291955404915, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900232492E9, 0.0, 2024-02-08 13:15:00.232
77.0, 3903.610336350277, 14181.268673531245, 7816.469445290975, -40.469457420520484, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900232492E9, 0.0, 2024-02-08 13:15:00.232
78.0, 3983.356223105453, 14275.716107012238, 7946.924635545351, 86.93771436996758, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900248238E9, 0.0, 2024-02-08 13:15:00.248
78.0, 3844.6882125483826, 14095.389350848738, 7765.662904392928, -134.13151191081852, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900248238E9, 0.0, 2024-02-08 13:15:00.248
79.0, 3809.922102560289, 14070.283402446192, 7688.897717902437, -182.89606743305922, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900251274E9, 0.0, 2024-02-08 13:15:00.251
79.0, 3934.4046725854278, 14222.901239837985, 7867.552738785744, 8.755105796270072, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900251274E9, 0.0, 2024-02-08 13:15:00.251
80.0, 3958.0483201052994, 14240.101039734203, 7926.317786789499, 49.06374751869589, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900262567E9, 0.0, 2024-02-08 13:15:00.262
80.0, 3722.3934839973226, 14447.08767273184, 8051.920456851367, 167.84484006138518, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900262567E9, 0.0, 2024-02-08 13:15:00.262
81.0, 3911.740878853947, 14678.13121219445, 7816.518063990399, -24.862854905426502, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900278564E9, 0.0, 2024-02-08 13:15:00.278
81.0, 3980.065111144446, 14746.302108586766, 7932.166990320198, 89.57808373868465, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900278564E9, 0.0, 2024-02-08 13:15:00.278
82.0, 4198.372421307955, 14895.002400774974, 8027.97761733504, 152.51499014301226, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900282012E9, 0.0, 2024-02-08 13:15:00.282
82.0, 4340.275445326697, 15086.530157305766, 8209.931229979265, -90.61777592636645, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900282012E9, 0.0, 2024-02-08 13:15:00.282
83.0, 4405.39458335517, 15164.219099085312, 8319.054030886386, 17.32321659475565, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900292549E9, 0.0, 2024-02-08 13:15:00.292
83.0, 4256.613883317914, 14962.14108477952, 8119.350853052456, -212.45249678287655, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900292549E9, 0.0, 2024-02-08 13:15:00.292
84.0, 4224.1627714023925, 14930.613728153054, 8031.414585394319, -256.3065636632964, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900308181E9, 0.0, 2024-02-08 13:15:00.308
84.0, 4352.145887786057, 15087.36789489584, 8214.920256520156, -63.70171594526619, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900308181E9, 0.0, 2024-02-08 13:15:00.308
85.0, 4389.675783841405, 15118.7269560243, 8289.635977834929, -8.276398601941764, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900311161E9, 0.0, 2024-02-08 13:15:00.311
85.0, 4167.4060496748425, 15341.020999540575, 8432.217793695629, 120.7071410198696, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900311161E9, 0.0, 2024-02-08 13:15:00.311
86.0, 4364.827888535801, 15100.023716345895, 8219.277239968535, -55.98256243672222, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900322714E9, 0.0, 2024-02-08 13:15:00.322
86.0, 4437.763417471666, 15184.840907440986, 8350.334554115776, 50.926217696629465, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900322714E9, 0.0, 2024-02-08 13:15:00.322
87.0, 4673.895090823993, 15348.22778675519, 8468.962310760282, 129.7801383123733, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900338164E9, 0.0, 2024-02-08 13:15:00.338
87.0, 4838.596544972621, 15567.96560865175, 8680.001125359908, -97.58894944377244, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900338164E9, 0.0, 2024-02-08 13:15:00.338
88.0, 4926.9329819260165, 15675.330656579696, 8815.546319453977, 33.32998840510845, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900341091E9, 0.0, 2024-02-08 13:15:00.341
88.0, 4787.696506575681, 15480.511788087897, 8636.704303572886, -185.0165907079354, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900341091E9, 0.0, 2024-02-08 13:15:00.341
89.0, 4753.966348875314, 15457.907832755707, 8553.54762805812, -232.04209275078028, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900352803E9, 0.0, 2024-02-08 13:15:00.352
89.0, 4875.019430641085, 15617.059275370091, 8737.322571980767, -45.656698659062386, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900352803E9, 0.0, 2024-02-08 13:15:00.352
90.0, 4907.040454061702, 15639.988601998426, 8808.073999342509, 7.992166205309331, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900368922E9, 0.0, 2024-02-08 13:15:00.368
90.0, 4677.500354381278, 15851.567832141649, 8940.307512025815, 130.748772400897, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900368922E9, 0.0, 2024-02-08 13:15:00.368
91.0, 4879.133320592344, 15619.217197644524, 8730.822625857778, -47.77722193393856, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900372169E9, 0.0, 2024-02-08 13:15:00.372
91.0, 4963.041715998203, 15710.223923166282, 8869.729990012012, 71.15533655695617, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900372169E9, 0.0, 2024-02-08 13:15:00.372
92.0, 5185.208602915984, 15870.293511219788, 8977.923425780144, 143.77858384652063, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900382744E9, 0.0, 2024-02-08 13:15:00.382
92.0, 5352.363431435544, 16087.473241546657, 9192.552544337232, -86.17477477900684, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900382744E9, 0.0, 2024-02-08 13:15:00.382
93.0, 5443.830164651852, 16197.549716942478, 9341.909188967664, 51.95843008439988, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900398219E9, 0.0, 2024-02-08 13:15:00.398
93.0, 5309.896867438685, 16025.5853770799, 9170.303879500832, -165.58407053817064, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900398219E9, 0.0, 2024-02-08 13:15:00.398
94.0, 5282.561938662548, 16010.21064836206, 9102.981940398458, -206.9548438480124, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900401109E9, 0.0, 2024-02-08 13:15:00.401
94.0, 5425.519614468794, 16192.06328370748, 9314.634098590817, -0.39268949534744024, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900401109E9, 0.0, 2024-02-08 13:15:00.401
95.0, 5463.991965312976, 16233.09746602131, 9398.254521700088, 55.60857244115323, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900412501E9, 0.0, 2024-02-08 13:15:00.412
95.0, 5231.7404381646775, 16440.091578818858, 9539.175821980461, 182.92785658268258, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900412501E9, 0.0, 2024-02-08 13:15:00.412
96.0, 5444.87359673949, 16216.570848117117, 9336.998700325843, 7.958507105708122, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900428256E9, 0.0, 2024-02-08 13:15:00.428
96.0, 5527.057898265775, 16311.702683290001, 9483.655137188267, 135.03656770009547, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900428256E9, 0.0, 2024-02-08 13:15:00.428
97.0, 5751.906293451786, 16470.6839604564, 9600.319446356036, 205.69636751292273, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70742690043115E9, 0.0, 2024-02-08 13:15:00.431
97.0, 5915.20528511703, 16702.767192106694, 9816.377206696197, -23.74462481867522, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70742690043115E9, 0.0, 2024-02-08 13:15:00.431
98.0, 6011.294534678571, 16811.21681102179, 9964.144393845461, 113.10579435992986, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900442846E9, 0.0, 2024-02-08 13:15:00.442
98.0, 5872.308632625267, 16629.139781679027, 9790.29140450526, -97.07658314984292, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900442846E9, 0.0, 2024-02-08 13:15:00.442
99.0, 5838.896366421133, 16600.256534321234, 9709.139315366745, -149.8540513245389, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900458422E9, 0.0, 2024-02-08 13:15:00.458
99.0, 5975.339136504568, 16772.564944979735, 9916.501808309928, 59.04554050043225, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900458422E9, 0.0, 2024-02-08 13:15:00.458
100.0, 6010.266062190756, 16806.736410874873, 9992.672350707464, 107.61188132502139, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900461448E9, 0.0, 2024-02-08 13:15:00.461
100.0, 5770.994742825627, 17003.33734169556, 10122.13833742356, 227.58600195357576, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900461448E9, 0.0, 2024-02-08 13:15:00.461
0.0, 113.4816543054767, 149.11355113331228, 144.0721659930423, 115.19826838513836, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900473004E9, 0.0, 2024-02-08 13:15:00.473
1.0, 181.19628290319815, 239.46205426286906, 271.11656748782843, 235.14807966398075, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900488151E9, 0.0, 2024-02-08 13:15:00.488
1.0, 401.88216943852603, 385.39856038382277, 380.0205842475407, 300.8786913352087, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900488151E9, 0.0, 2024-02-08 13:15:00.488
2.0, 569.2875712551177, 603.0420383051969, 594.1635158103891, 75.52166975522414, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900491187E9, 0.0, 2024-02-08 13:15:00.491
2.0, 662.620514549315, 712.707124705892, 741.5118341646157, 204.39862222829834, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900491187E9, 0.0, 2024-02-08 13:15:00.491
3.0, 521.065301226452, 530.7796913613565, 562.2771287881769, -14.168610982131213, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900503273E9, 0.0, 2024-02-08 13:15:00.503
3.0, 488.18036091607064, 492.19140361854807, 475.78820241289213, -64.79563668230549, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900503273E9, 0.0, 2024-02-08 13:15:00.503
4.0, 623.4226231137291, 656.3094333740883, 669.5711186169647, 134.24557885946706, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900506347E9, 0.0, 2024-02-08 13:15:00.506
4.0, 666.4875711034983, 679.9942197934724, 737.685916509945, 185.87863764772192, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900506347E9, 0.0, 2024-02-08 13:15:00.506
5.0, 888.0149351288565, 868.0008605159819, 847.2818147614598, 299.3341126535088, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900517767E9, 0.0, 2024-02-08 13:15:00.517
5.0, 1088.4997520535253, 627.3626077170484, 634.4010994336568, 118.75117334304377, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900517767E9, 0.0, 2024-02-08 13:15:00.517
6.0, 1159.2287400155328, 713.4251854973845, 762.6497487141751, 232.69844519300386, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900533475E9, 0.0, 2024-02-08 13:15:00.533
6.0, 1376.9862848855555, 852.0875862045214, 859.8366589127108, 298.08498606830835, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900533475E9, 0.0, 2024-02-08 13:15:00.533
7.0, 1531.2608979577199, 1068.459498140961, 1066.3202753663063, 70.72337811207399, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900536752E9, 0.0, 2024-02-08 13:15:00.536
7.0, 1613.030070588924, 1170.0688400371, 1204.6292555276304, 200.53904547402635, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900536752E9, 0.0, 2024-02-08 13:15:00.536
8.0, 1469.399212790653, 980.1380207873881, 1020.0689326142892, -24.270080762449652, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900547471E9, 0.0, 2024-02-08 13:15:00.547
8.0, 1424.546592622064, 940.6596368551254, 926.4480170235038, -81.60648698313162, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900547471E9, 0.0, 2024-02-08 13:15:00.547
9.0, 1559.082013728097, 1107.3731571799144, 1117.968293754384, 118.48938034614548, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900563147E9, 0.0, 2024-02-08 13:15:00.563
9.0, 1589.4350417684764, 1129.1879936214536, 1177.6122182477266, 168.23752955673262, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900563147E9, 0.0, 2024-02-08 13:15:00.563
10.0, 1823.5920479441993, 1304.146123398561, 1287.5895862947218, 271.36340088490397, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900566149E9, 0.0, 2024-02-08 13:15:00.566
10.0, 2023.3475843775086, 1072.8501406889409, 1065.8677474716678, 98.56319338222966, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900566149E9, 0.0, 2024-02-08 13:15:00.566
11.0, 2095.9876612168737, 1158.755642671138, 1190.077304800041, 208.25445908261463, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900578157E9, 0.0, 2024-02-08 13:15:00.578
11.0, 2311.0300387190655, 1291.6436378466897, 1278.673664800357, 266.4641319429502, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900578157E9, 0.0, 2024-02-08 13:15:00.578
12.0, 2471.116456322372, 1505.6407133112662, 1480.893795304466, 36.204101521056145, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900593499E9, 0.0, 2024-02-08 13:15:00.593
12.0, 2556.6442284090444, 1606.73394901352, 1618.5482929735444, 165.54854148859158, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900593499E9, 0.0, 2024-02-08 13:15:00.593
