%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
31.0, 653.8710186029784, 405.95118059031665, 64.02334734145552, 126.04958810657263, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499085187E9, 0.0, 2024-02-04 21:21:39.085
32.0, 436.59218092728406, 253.2903343490325, 43.36787988618016, -19.36894187051803, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70711049909626E9, 0.0, 2024-02-04 21:21:39.096
32.0, 425.9278562036343, 402.61144992988557, -69.26668707933277, -75.86387060116976, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70711049909626E9, 0.0, 2024-02-04 21:21:39.096
33.0, 329.1355054504238, 267.4140665316954, 30.738237735815346, 121.25129646342248, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499112006E9, 0.0, 2024-02-04 21:21:39.112
33.0, 206.06661760853603, 198.16794890211895, 87.86894945893437, 52.70641007553786, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499112006E9, 0.0, 2024-02-04 21:21:39.112
34.0, 343.53038037987426, 67.43974595097825, -31.886387022212148, -81.5597382336855, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499114944E9, 0.0, 2024-02-04 21:21:39.114
34.0, 561.6469556456432, 224.6595302382484, -3.9268949534744024, 75.02987291105092, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499114944E9, 0.0, 2024-02-04 21:21:39.114
35.0, 557.1889948984608, 62.07672941451892, 104.6050017606467, 128.99288937170058, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499126014E9, 0.0, 2024-02-04 21:21:39.126
35.0, 644.7475326610729, 207.43916089227423, 10.108949580229819, -70.57191216386855, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499126014E9, 0.0, 2024-02-04 21:21:39.126
36.0, 770.7933808676898, 273.30440896190703, -39.80001532845199, 12.06865715701133, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499141701E9, 0.0, 2024-02-04 21:21:39.141
36.0, 610.1384984711185, 407.8323502680287, 81.43258163519204, 145.61674467474222, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499141701E9, 0.0, 2024-02-04 21:21:39.141
37.0, 394.19480507960543, 254.86109233042225, 57.41120421979576, -0.5609849933534861, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499144802E9, 0.0, 2024-02-04 21:21:39.144
37.0, 386.432642721571, 403.4080486204475, -57.332666320726275, -59.96929578948766, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499144802E9, 0.0, 2024-02-04 21:21:39.144
38.0, 293.2118964260444, 274.33662134967744, 46.19524425268173, 135.30210059694946, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499156093E9, 0.0, 2024-02-04 21:21:39.156
38.0, 183.07932253088802, 209.92245446285233, 94.46987288072705, 69.13205068092793, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499156093E9, 0.0, 2024-02-04 21:21:39.156
39.0, 327.3422234216705, 80.63785289460793, -24.12983451411128, -72.01925344672054, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499172072E9, 0.0, 2024-02-04 21:21:39.172
39.0, 539.1308879624121, 235.78573260642588, 2.8722431659698486, 85.84940348286182, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499172072E9, 0.0, 2024-02-04 21:21:39.172
40.0, 553.7744662389159, 86.81242772145197, 116.5726816188544, 137.48994207102805, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499175106E9, 0.0, 2024-02-04 21:21:39.175
40.0, 650.7912109894678, 220.96637903200462, 13.325263542123139, -67.12372440472245, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499175106E9, 0.0, 2024-02-04 21:21:39.175
41.0, 772.154704451561, 288.0620541870594, -37.47379755601287, 12.655821450054646, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499186017E9, 0.0, 2024-02-04 21:21:39.186
41.0, 623.2655473155901, 430.0136969052255, 74.17717572115362, 138.24166196212173, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499186017E9, 0.0, 2024-02-04 21:21:39.186
42.0, 423.6240778309293, 280.0754978316836, 45.94093105569482, -18.44892648141831, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499201728E9, 0.0, 2024-02-04 21:21:39.201
42.0, 428.56822557235137, 432.70642487332225, -67.9951210943982, -77.21023458521813, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499201728E9, 0.0, 2024-02-04 21:21:39.201
43.0, 333.3653323003091, 309.97412802744657, 30.768156935460865, 115.70502482913435, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499204669E9, 0.0, 2024-02-04 21:21:39.204
43.0, 233.48008428374305, 235.59312775870785, 76.37623689509928, 41.34459401015192, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499204669E9, 0.0, 2024-02-04 21:21:39.204
44.0, 382.51509751798585, 99.54304717062041, -47.309734439477324, -98.1948132365942, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499216384E9, 0.0, 2024-02-04 21:21:39.216
44.0, 597.9987832149491, 260.6710269115865, -22.783470530062914, 59.29611379746348, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499216384E9, 0.0, 2024-02-04 21:21:39.216
45.0, 613.8316496773623, 108.2158751678653, 82.34137732442468, 99.06620992626995, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499231805E9, 0.0, 2024-02-04 21:21:39.231
45.0, 721.4547507022507, 245.16353174531832, -16.990365498699248, -94.57832997944206, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499231805E9, 0.0, 2024-02-04 21:21:39.231
46.0, 840.5930036907084, 310.86796411685646, -67.70340889785439, -22.357121935114264, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70711049923479E9, 0.0, 2024-02-04 21:21:39.234
46.0, 694.2955972240306, 456.08079959638417, 49.20586371701211, 108.74507101159543, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70711049923479E9, 0.0, 2024-02-04 21:21:39.234
47.0, 497.00278491154313, 300.59258898859844, 17.973959187045693, -49.650911811739206, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70711049924609E9, 0.0, 2024-02-04 21:21:39.246
47.0, 493.8033004994504, 439.81971458904445, -95.83867626450956, -107.34260852821171, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70711049924609E9, 0.0, 2024-02-04 21:21:39.246
48.0, 389.7555438322015, 316.68350854795426, 3.747379755601287, 90.80103102419525, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499262112E9, 0.0, 2024-02-04 21:21:39.262
48.0, 288.718406629283, 251.14363177446648, 51.48346279002726, 21.096775650046766, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499262112E9, 0.0, 2024-02-04 21:21:39.262
49.0, 426.76559379370883, 99.95069626579061, -71.46574825327843, -122.62009984720498, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499265381E9, 0.0, 2024-02-04 21:21:39.265
49.0, 633.8494641901925, 260.0427237190306, -37.95998455025256, 40.858407015912235, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499265381E9, 0.0, 2024-02-04 21:21:39.265
50.0, 648.3696257681586, 116.44739497033879, 66.4019237132743, 87.60715646203607, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499276416E9, 0.0, 2024-02-04 21:21:39.276
50.0, 749.1748891738243, 240.93370489543304, -33.45340510364622, -112.28675626963377, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499276416E9, 0.0, 2024-02-04 21:21:39.276
51.0, 861.4317262438126, 309.824532029219, -81.3353442363441, -32.23045781813562, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499291791E9, 0.0, 2024-02-04 21:21:39.291
51.0, 712.0863013132475, 458.87076496332884, 28.99544435646385, 92.46528650447726, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499291791E9, 0.0, 2024-02-04 21:21:39.291
52.0, 514.9767440985888, 299.44443970220163, 4.2859253492206335, -63.18934965133667, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499294687E9, 0.0, 2024-02-04 21:21:39.294
52.0, 497.1392912599258, 435.58988773915917, -106.5347901377827, -116.55772201903164, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499294687E9, 0.0, 2024-02-04 21:21:39.294
53.0, 404.4720501578413, 320.3299110047519, -1.5483185816556215, 80.75191984325647, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499306052E9, 0.0, 2024-02-04 21:21:39.306
53.0, 304.3399687441997, 250.00296228798106, 41.281015710905194, 7.087110416032374, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499306052E9, 0.0, 2024-02-04 21:21:39.306
54.0, 446.5721039590426, 94.66995752835646, -81.75421303138137, -131.6594380401075, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499321683E9, 0.0, 2024-02-04 21:21:39.321
54.0, 647.1186292329803, 258.7561981342733, -48.446664026007056, 27.443385874852538, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499321683E9, 0.0, 2024-02-04 21:21:39.321
55.0, 668.2696334323846, 111.9632549234666, 56.0274412361905, 73.1075643338263, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499324671E9, 0.0, 2024-02-04 21:21:39.324
55.0, 768.1062627495266, 236.18403195170686, -41.696144605986774, -121.2438166635111, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499324671E9, 0.0, 2024-02-04 21:21:39.324
56.0, 869.652026346419, 299.1807767553255, -85.29589828941971, -34.15276639536023, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499336252E9, 0.0, 2024-02-04 21:21:39.336
56.0, 713.9001527917571, 444.19539753720164, 31.00377063266933, 91.57519031502306, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499336252E9, 0.0, 2024-02-04 21:21:39.336
57.0, 518.0958206616342, 282.91034199809656, 6.155875327065587, -61.61485176999122, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499351973E9, 0.0, 2024-02-04 21:21:39.351
57.0, 495.22820238256827, 418.670580339618, -104.72467855922878, -110.82445538695902, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499351973E9, 0.0, 2024-02-04 21:21:39.351
58.0, 384.55334299383685, 299.82403954770416, -0.7442400911822915, 95.16549427248538, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499354679E9, 0.0, 2024-02-04 21:21:39.354
58.0, 283.0412384965457, 228.95106543740258, 50.29791450407356, 20.98083875142038, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499354679E9, 0.0, 2024-02-04 21:21:39.354
59.0, 414.09107284387574, 76.89421303896233, -65.55296642333269, -115.26745653431863, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499366056E9, 0.0, 2024-02-04 21:21:39.366
59.0, 604.8353203339502, 233.8858634289354, -29.178699454292655, 52.85226617380977, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499366056E9, 0.0, 2024-02-04 21:21:39.366
60.0, 619.1385677144863, 88.10643310612068, 80.44150814693421, 96.83722955267876, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499381807E9, 0.0, 2024-02-04 21:21:39.381
60.0, 717.6699719470926, 219.57513624848798, -19.133328173309565, -94.24921878334135, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499381807E9, 0.0, 2024-02-04 21:21:39.381
61.0, 813.3814916131087, 283.2076640445739, -58.2489418098703, -8.358676400966942, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499384958E9, 0.0, 2024-02-04 21:21:39.384
61.0, 661.8744045081548, 436.4201455293223, 58.76504800375551, 116.70357811730355, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499384958E9, 0.0, 2024-02-04 21:21:39.384
62.0, 472.4204225027934, 277.9213154572062, 29.634967248886824, -36.879153463058174, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499396276E9, 0.0, 2024-02-04 21:21:39.396
62.0, 450.3830620138906, 415.54402397666126, -82.62560972105712, -88.59449005033821, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499396276E9, 0.0, 2024-02-04 21:21:39.396
63.0, 344.45787556888536, 299.8053400479257, 20.56944975629449, 108.07936881948262, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499411696E9, 0.0, 2024-02-04 21:21:39.411
63.0, 270.2133816485293, 234.1345667759888, 64.98824153002352, 28.11282796692103, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499411696E9, 0.0, 2024-02-04 21:21:39.411
64.0, 396.59956075111404, 79.33636771002784, -59.49806839507073, -109.46313180308789, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499414853E9, 0.0, 2024-02-04 21:21:39.414
64.0, 596.0016766386107, 243.12341631948948, -19.555936868302524, 50.133358906023204, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499414853E9, 0.0, 2024-02-04 21:21:39.414
65.0, 625.3505415408872, 106.4394226889126, 81.89632922969759, 94.3763753818348, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499426355E9, 0.0, 2024-02-04 21:21:39.426
65.0, 730.1500180992298, 226.26207736926153, -23.920400116592646, -101.77015759423375, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499426355E9, 0.0, 2024-02-04 21:21:39.426
66.0, 827.6118109445088, 289.78240816667676, -67.56503259949386, -19.28292417153716, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499442015E9, 0.0, 2024-02-04 21:21:39.442
66.0, 681.2545660785399, 446.2560824127868, 45.88857245631516, 108.43091941531748, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499442015E9, 0.0, 2024-02-04 21:21:39.442
67.0, 498.6072019925341, 286.46324695600197, 19.615775267593563, -48.21479022875428, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499445421E9, 0.0, 2024-02-04 21:21:39.445
67.0, 474.0154898338951, 417.3915345547721, -89.80995753593743, -96.66519415471703, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499445421E9, 0.0, 2024-02-04 21:21:39.445
68.0, 361.1864480706863, 301.27512073051184, 13.856329335831106, 94.63068857882172, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499456008E9, 0.0, 2024-02-04 21:21:39.456
68.0, 278.21302765375003, 237.06664834124967, 57.11575212329626, 19.024871074594557, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499456008E9, 0.0, 2024-02-04 21:21:39.456
69.0, 419.52888737944886, 79.575721307192, -64.0308271413669, -116.5390225192532, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499471668E9, 0.0, 2024-02-04 21:21:39.471
69.0, 603.4889563499019, 241.78827203530818, -32.97469790931791, 46.539315048605204, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499471668E9, 0.0, 2024-02-04 21:21:39.471
70.0, 626.6146277259104, 104.53207371151075, 78.08911107480526, 93.5236781919375, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499474798E9, 0.0, 2024-02-04 21:21:39.474
70.0, 731.2308491864242, 221.89387422101572, -21.67272024322301, -97.24113874789327, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499474798E9, 0.0, 2024-02-04 21:21:39.474
71.0, 819.7655008374713, 285.8742127129808, -67.28080020286143, -16.668734102509916, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499485972E9, 0.0, 2024-02-04 21:21:39.485
71.0, 666.4333425541408, 444.22531673684716, 50.38767210301012, 108.24392441753298, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499485972E9, 0.0, 2024-02-04 21:21:39.485
72.0, 487.1967672277242, 286.7026005531661, 26.13068099040538, -48.20357052888721, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499501697E9, 0.0, 2024-02-04 21:21:39.501
72.0, 464.44882574724033, 415.2448319802061, -85.00792599283159, -95.43850696925074, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499501697E9, 0.0, 2024-02-04 21:21:39.501
73.0, 346.42132304562256, 305.05241968575865, 20.741485154256225, 102.67521338351071, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499504862E9, 0.0, 2024-02-04 21:21:39.504
73.0, 271.09225813811645, 241.88737938413396, 60.44052318390459, 18.8603154765442, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499504862E9, 0.0, 2024-02-04 21:21:39.504
74.0, 414.0574137442745, 82.07397447759286, -63.08089255262166, -115.63396672997624, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499516482E9, 0.0, 2024-02-04 21:21:39.516
74.0, 594.7301106536761, 248.4153747567907, -29.01040395628661, 48.543901424854994, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499516482E9, 0.0, 2024-02-04 21:21:39.516
75.0, 626.5847085262649, 113.28343960782513, 75.05231231078506, 89.71272013708949, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499532003E9, 0.0, 2024-02-04 21:21:39.532
75.0, 742.2598141557537, 228.7902497393079, -26.643047284334898, -108.43091941531748, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499532003E9, 0.0, 2024-02-04 21:21:39.532
76.0, 823.1725496971048, 291.33820654824376, -63.94106954243034, -18.396567882038653, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499534641E9, 0.0, 2024-02-04 21:21:39.534
76.0, 674.0141197643243, 449.184424078092, 44.22431697603315, 103.57652927283198, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499534641E9, 0.0, 2024-02-04 21:21:39.534
77.0, 503.93281952943653, 290.5920965070836, 14.615529026836157, -58.31252010911703, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499546025E9, 0.0, 2024-02-04 21:21:39.546
77.0, 474.1725656320341, 417.5224310532212, -92.85049619991332, -106.03364354372025, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499546025E9, 0.0, 2024-02-04 21:21:39.546
78.0, 354.58178474893793, 312.31904529966414, 8.84112349525094, 90.6364754261449, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499561686E9, 0.0, 2024-02-04 21:21:39.561
78.0, 283.13847589539364, 243.7610692619346, 49.714490110985935, 8.302577901631594, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499561686E9, 0.0, 2024-02-04 21:21:39.561
79.0, 431.3320116396062, 88.49538270151243, -65.12661782838404, -123.05392824206501, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499564666E9, 0.0, 2024-02-04 21:21:39.564
79.0, 606.3611995158717, 249.76173874083906, -29.552689449861646, 44.81522116903216, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499564666E9, 0.0, 2024-02-04 21:21:39.564
80.0, 630.2759897825308, 111.08811833383515, 74.34173131920397, 83.12301641516387, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499575963E9, 0.0, 2024-02-04 21:21:39.575
80.0, 749.6835155677982, 226.99509776057675, -27.30126967653632, -107.71285862382501, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499575963E9, 0.0, 2024-02-04 21:21:39.575
81.0, 825.8951968648471, 286.89520540088415, -69.48360127676278, -19.593335867859423, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70711049960835E9, 0.0, 2024-02-04 21:21:39.608
81.0, 669.3579443194903, 449.292881176807, 49.77058861032128, 104.44792596250772, -0.04800000227987766, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70711049960835E9, 0.0, 2024-02-04 21:21:39.608
82.0, 498.63338129222393, 290.6706344061531, 23.632427820004523, -53.5815466651693, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499611423E9, 0.0, 2024-02-04 21:21:39.611
82.0, 470.89267337089404, 413.62919519934803, -88.74034614861012, -99.28312412369996, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499611423E9, 0.0, 2024-02-04 21:21:39.611
83.0, 341.8137663002126, 303.5153208039701, 16.50417850445956, 100.81648310553282, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499614736E9, 0.0, 2024-02-04 21:21:39.614
83.0, 279.13304304284975, 243.23374336818233, 57.67673711664975, 23.063963026739657, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499614736E9, 0.0, 2024-02-04 21:21:39.614
84.0, 418.61261189030483, 84.86019994458184, -60.930450078099966, -113.63312025368214, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499617463E9, 0.0, 2024-02-04 21:21:39.617
84.0, 585.7992295594886, 245.32247749343514, -22.009311239235103, 52.41469787899405, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707110499617463E9, 0.0, 2024-02-04 21:21:39.617
85.0, 611.3707955065183, 110.31021914305165, 82.98464011680335, 93.70693328976631, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70711049962128E9, 0.0, 2024-02-04 21:21:39.621
