%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
60.0, -147.29034990491346, -382.8292491142638, -92.60553275281563, -67.60243159905076, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067783985638E9, 0.0, 2024-02-27 13:03:03.985
60.0, -110.2952595432289, -354.5481256493367, -33.59739125194028, -7.390042312443256, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067783985638E9, 0.0, 2024-02-27 13:03:03.985
61.0, -248.82115390198305, -582.5960052474402, -165.63829908752814, -153.16012288536876, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70906778398879E9, 0.0, 2024-02-27 13:03:03.988
61.0, -213.37064222199842, -467.7249781084247, -173.5107884942554, -169.559584191069, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70906778398879E9, 0.0, 2024-02-27 13:03:03.988
67.0, -98.72774898028001, -324.52046890510246, -41.18938816199079, -5.707087332382798, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7090677839918E9, 0.0, 2024-02-27 13:03:03.991
67.0, -187.46435522893444, -511.3733504912816, -95.10752582317218, -67.69218919798732, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7090677839918E9, 0.0, 2024-02-27 13:03:03.991
68.0, -281.1189299193211, -576.7019229172729, -245.82175413751975, -250.33394343405962, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70906778399767E9, 0.0, 2024-02-27 13:03:03.997
68.0, -113.15628300933167, -336.9219771581702, -44.21122732618824, -21.437106546014547, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70906778399767E9, 0.0, 2024-02-27 13:03:03.997
69.0, -134.69810675410554, -427.64821018325165, -60.47979213343933, -26.53459018561989, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784000692E9, 0.0, 2024-02-27 13:03:04.000
69.0, -299.8670483971946, -613.136028285604, -242.82983417296782, -250.13946863636374, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784000692E9, 0.0, 2024-02-27 13:03:04.000
70.0, -151.47903785528615, -385.80620947899297, -93.51058854209259, -74.93637541215867, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784003949E9, 0.0, 2024-02-27 13:03:04.003
70.0, -111.16291633294895, -357.94769470905885, -42.95836084103212, -15.165294320322573, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784003949E9, 0.0, 2024-02-27 13:03:04.003
71.0, -255.840946118813, -584.4173365258612, -171.99612901220098, -155.90146955288947, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784006832E9, 0.0, 2024-02-27 13:03:04.006
71.0, -224.96807198459283, -485.9121115929447, -186.68271613819525, -171.4183144690469, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784006832E9, 0.0, 2024-02-27 13:03:04.006
72.0, -109.82777204876766, -336.79482055967674, -47.80153128365055, -20.12814156152308, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784163006E9, 0.0, 2024-02-27 13:03:04.163
72.0, -190.46375499339774, -530.8283100607805, -104.06084631709382, -77.47202758211643, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784163006E9, 0.0, 2024-02-27 13:03:04.163
73.0, -297.6829468230717, -592.0691718352027, -260.6541973617859, -259.3171831276268, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784166285E9, 0.0, 2024-02-27 13:03:04.166
73.0, -128.36645612912253, -357.99257350852713, -59.544817144516855, -30.854174634441733, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784166285E9, 0.0, 2024-02-27 13:03:04.166
74.0, -155.69390510534868, -449.8893952197395, -70.03523652022704, -38.072181548923254, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7090677841695E9, 0.0, 2024-02-27 13:03:04.169
74.0, -319.8044550609775, -643.3282406278886, -266.53705999208614, -263.0982219828293, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7090677841695E9, 0.0, 2024-02-27 13:03:04.169
75.0, -172.5421544057317, -417.7000763011165, -118.72499404335395, -95.32257007062435, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784172261E9, 0.0, 2024-02-27 13:03:04.172
75.0, -130.20274700736627, -384.99091128865257, -61.85233541717753, -34.9418852860108, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784172261E9, 0.0, 2024-02-27 13:03:04.172
76.0, -273.1566829136573, -617.4630925343372, -191.60068457992747, -176.69157340656966, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784176194E9, 0.0, 2024-02-27 13:03:04.176
76.0, -246.72307002684101, -517.2188141220249, -205.99929940933362, -196.72995736915618, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784176194E9, 0.0, 2024-02-27 13:03:04.176
77.0, -123.6317427852191, -352.6370367719792, -57.588849467691034, -28.378360863775015, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784205289E9, 0.0, 2024-02-27 13:03:04.205
77.0, -214.54497080808505, -544.3143893009983, -120.57998442137614, -87.68569436110556, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784205289E9, 0.0, 2024-02-27 13:03:04.205
78.0, -306.89432041393593, -605.7609455729835, -273.3623774112202, -269.542069606483, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784223398E9, 0.0, 2024-02-27 13:03:04.223
78.0, -135.25909174745902, -362.39069585641846, -67.51080405013636, -38.883739839307964, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784223398E9, 0.0, 2024-02-27 13:03:04.223
89.0, -151.07886856002733, -446.9311343547888, -68.10544814309105, -36.66597916558385, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784226577E9, 0.0, 2024-02-27 13:03:04.226
89.0, -306.2435778216459, -632.9500182508491, -253.16691765049472, -258.9431931320578, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784226577E9, 0.0, 2024-02-27 13:03:04.226
90.0, -162.28734872722998, -404.52440875722095, -105.3997305012308, -87.24064626637846, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784229169E9, 0.0, 2024-02-27 13:03:04.229
90.0, -117.6292033563368, -363.21347384667024, -45.868003006558865, -16.421900705434382, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784229169E9, 0.0, 2024-02-27 13:03:04.229
91.0, -255.38467832421884, -584.4771749251522, -170.6946438276209, -156.3689570473507, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784231797E9, 0.0, 2024-02-27 13:03:04.231
91.0, -230.06181572424248, -489.56973374960944, -190.19822209654376, -182.45101933833212, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784231797E9, 0.0, 2024-02-27 13:03:04.231
92.0, -105.59046539897099, -325.30958779575303, -38.238607096951455, -11.990119257941842, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784282417E9, 0.0, 2024-02-27 13:03:04.282
92.0, -193.01436676317826, -510.20276180515066, -93.3198536443524, -65.47068862430751, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784282417E9, 0.0, 2024-02-27 13:03:04.282
93.0, -291.1156825008802, -575.3032003338449, -249.63645209232345, -251.9346206150949, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784285448E9, 0.0, 2024-02-27 13:03:04.285
93.0, -119.0728047392331, -336.5105881630443, -49.31993066566065, -16.09652940928936, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784285448E9, 0.0, 2024-02-27 13:03:04.285
95.0, 22.613305082079023, -106.52544038789347, 94.97662932472304, 154.1437165737152, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784327859E9, 0.0, 2024-02-27 13:03:04.327
95.0, 71.15346660697833, -78.9474181146361, 156.11651380034164, 214.59171955753118, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784327859E9, 0.0, 2024-02-27 13:03:04.327
96.0, -68.35976134007797, -310.67161936918274, 24.980661754030734, 79.14376286230981, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784330793E9, 0.0, 2024-02-27 13:03:04.330
96.0, -51.066463944967836, -214.0064252144657, 3.5173759083263576, 49.736929510720074, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784330793E9, 0.0, 2024-02-27 13:03:04.330
97.0, 74.33612146927044, -51.885502035263926, 150.54780276631936, 217.6247784215957, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784333632E9, 0.0, 2024-02-27 13:03:04.333
97.0, -10.062200830783695, -242.19031128054485, 87.36967281484976, 163.77021905966103, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784333632E9, 0.0, 2024-02-27 13:03:04.333
98.0, -109.72305485000834, -315.4212923129089, -68.10170824313536, -30.18473254237324, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784336776E9, 0.0, 2024-02-27 13:03:04.336
98.0, 61.175413525197655, -77.47015763213858, 132.47660618042573, 203.9853632831946, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784336776E9, 0.0, 2024-02-27 13:03:04.336
99.0, 34.603424340020865, -158.74566346919164, 131.13398209633306, 206.46117705386132, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784373286E9, 0.0, 2024-02-27 13:03:04.373
99.0, -124.02443228056654, -354.97821414424106, -64.33562898775563, -13.759091936983168, -0.06400000303983688, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784373286E9, 0.0, 2024-02-27 13:03:04.373
1.0, -106.92560968315229, -264.05376642150804, -87.88577900873497, -48.858053021132946, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784376484E9, 0.0, 2024-02-27 13:03:04.376
1.0, 15.230742569547147, -106.78723338479176, 55.85353588825092, 119.85257387999445, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784376484E9, 0.0, 2024-02-27 13:03:04.376
2.0, -72.8326816870831, -294.2646782635711, 4.082100801635534, 70.50085406471044, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784379639E9, 0.0, 2024-02-27 13:03:04.379
2.0, -169.08648684667423, -369.6797608700581, -157.11880698846653, -122.78091554529965, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784379639E9, 0.0, 2024-02-27 13:03:04.379
5.0, -106.34218529006466, -307.6909191044979, -81.33347428636625, -33.05697570834309, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784382399E9, 0.0, 2024-02-27 13:03:04.382
5.0, -256.3907114122994, -67.06014610547572, -225.17750638211146, -190.0130970487371, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784382399E9, 0.0, 2024-02-27 13:03:04.382
6.0, -248.0993532105349, 10.183747579343617, -263.4703420284204, -235.13499001413584, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70906778438709E9, 0.0, 2024-02-27 13:03:04.387
6.0, -114.34931109519675, 183.0830624308437, -101.92910334235057, -58.6565909050405, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70906778438709E9, 0.0, 2024-02-27 13:03:04.387
7.0, -197.02727941563353, 9.806017683818936, -145.93276622099802, -106.048603143543, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784389969E9, 0.0, 2024-02-27 13:03:04.389
7.0, -295.8690953445621, -62.194536263123155, -308.8241087910719, -295.74754859600216, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784389969E9, 0.0, 2024-02-27 13:03:04.389
8.0, -123.32507098885253, 176.76637140568346, -104.00100791780278, -56.958676325157285, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784393165E9, 0.0, 2024-02-27 13:03:04.393
8.0, -140.26307788817212, 101.1568140015006, -106.24494789121673, -52.72510957531631, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784393165E9, 0.0, 2024-02-27 13:03:04.393
10.0, -86.19160432880744, 147.38197745382786, -35.362624031025916, 16.96418619900942, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784395989E9, 0.0, 2024-02-27 13:03:04.395
10.0, -232.86300079105422, -84.09165050368756, -166.69669077498838, -122.62757964711636, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784395989E9, 0.0, 2024-02-27 13:03:04.395
11.0, -205.09050372010097, 13.089649844914675, -185.75522094918415, -151.13309710938483, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784446093E9, 0.0, 2024-02-27 13:03:04.446
11.0, -80.61915339482948, 181.37392815109342, -30.43343588942662, 21.467025745660067, -0.06400000303983688, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784446093E9, 0.0, 2024-02-27 13:03:04.446
12.0, -163.84688700875267, 9.301131189800799, -80.59297409513965, -27.091835279017687, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784448951E9, 0.0, 2024-02-27 13:03:04.448
12.0, -266.12193109700456, -66.35704491380602, -234.1308268760331, -221.56663297489285, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784448951E9, 0.0, 2024-02-27 13:03:04.448
13.0, -92.00340885994956, 177.4582528974861, -38.94170828862116, 12.693220449611545, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70906778449411E9, 0.0, 2024-02-27 13:03:04.494
13.0, -112.3335050190799, 93.79295098874718, -38.82951128995046, 18.04875718615949, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70906778449411E9, 0.0, 2024-02-27 13:03:04.494
14.0, -277.7418002593331, -102.27504408825189, -234.8002689681016, -216.41305083595216, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784496856E9, 0.0, 2024-02-27 13:03:04.496
14.0, -138.03783741453663, 119.14947268832475, -93.7275027395226, -44.575867571868, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784496856E9, 0.0, 2024-02-27 13:03:04.496
15.0, -96.2145362100564, 146.27496706694365, -35.73661402659491, 19.851388964802027, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784499912E9, 0.0, 2024-02-27 13:03:04.499
15.0, -232.04770260071382, -76.8886031890288, -161.40099243773147, -118.58848769497126, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784499912E9, 0.0, 2024-02-27 13:03:04.499
16.0, -220.73824513470754, 8.134282403625548, -191.19303548475727, -158.76997281890363, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7090677845034E9, 0.0, 2024-02-27 13:03:04.503
16.0, -93.20391674572602, 181.8675949452445, -35.833851425442845, 15.931973811239004, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7090677845034E9, 0.0, 2024-02-27 13:03:04.503
17.0, -174.0306345880963, -4.667395144701004, -95.41419761953875, -40.12538662459701, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784537624E9, 0.0, 2024-02-27 13:03:04.537
17.0, -285.58437046641484, -87.5585377626121, -252.55357405776158, -241.4516810392961, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784537624E9, 0.0, 2024-02-27 13:03:04.537
18.0, -109.64077705098316, 155.6995149552822, -54.39871480548754, -7.883709106594324, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784540534E9, 0.0, 2024-02-27 13:03:04.540
18.0, -123.67662158468738, 78.05919187515974, -52.89153512334451, -1.9559676768258214, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784540534E9, 0.0, 2024-02-27 13:03:04.540
19.0, -292.4545666850172, -124.54614832438529, -248.37984570721164, -230.11978417355567, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70906778454381E9, 0.0, 2024-02-27 13:03:04.543
19.0, -149.3472948805429, 108.36360121611506, -96.5473873061128, -60.80329347960651, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70906778454381E9, 0.0, 2024-02-27 13:03:04.543
22.0, -225.98906467249617, -78.45562127046287, -153.277929733973, -112.01000367291272, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784547271E9, 0.0, 2024-02-27 13:03:04.547
22.0, -331.12139232689515, -149.659576526843, -310.5295031708665, -302.0754593210295, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784547271E9, 0.0, 2024-02-27 13:03:04.547
23.0, -157.56011518323794, 93.21326649561524, -103.68685632152483, -68.29805299080908, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784553336E9, 0.0, 2024-02-27 13:03:04.553
23.0, -174.26998818526044, 17.566310091875494, -106.07291249325499, -63.95228924229741, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784553336E9, 0.0, 2024-02-27 13:03:04.553
24.0, -341.94466279866174, -181.3477488514036, -297.70164632285014, -286.7269099028781, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784556437E9, 0.0, 2024-02-27 13:03:04.556
24.0, -199.9294417812489, 45.06953436601907, -161.15789894061163, -123.50645613670349, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784556437E9, 0.0, 2024-02-27 13:03:04.556
25.0, -149.02940338430926, 88.87124264705926, -90.58598677674308, -52.66901107598096, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784559479E9, 0.0, 2024-02-27 13:03:04.559
25.0, -284.7167136766948, -133.92581741325557, -211.1154825487174, -187.85517477430403, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784559479E9, 0.0, 2024-02-27 13:03:04.559
26.0, -268.9193762638606, -39.908472427167, -237.02550944173709, -220.4334432883188, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784562186E9, 0.0, 2024-02-27 13:03:04.562
26.0, -139.98632529145107, 130.83292014990002, -80.04320880165324, -40.465717520564795, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784562186E9, 0.0, 2024-02-27 13:03:04.562
27.0, -220.95889923209324, -52.078106882981956, -137.66758731892332, -94.2305192835629, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784566005E9, 0.0, 2024-02-27 13:03:04.566
27.0, -329.90218494134024, -122.84823374450207, -289.76931851683185, -290.29851436056197, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784566005E9, 0.0, 2024-02-27 13:03:04.566
28.0, -149.17151958262548, 118.74556349311024, -92.24276245711371, -54.34448625613004, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784611764E9, 0.0, 2024-02-27 13:03:04.611
28.0, -168.07671385863796, 41.194998011924326, -92.17918415786698, -56.150857934728265, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784611764E9, 0.0, 2024-02-27 13:03:04.611
29.0, -330.9082180294208, -155.10487086232752, -280.8608768223785, -282.9159518480301, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784614675E9, 0.0, 2024-02-27 13:03:04.614
29.0, -188.90047681191936, 70.2951595671475, -142.29010366415605, -119.48232378438115, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784614675E9, 0.0, 2024-02-27 13:03:04.614
30.0, -133.86784896394238, 112.70562506467104, -79.59442080697045, -45.720276958309114, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70906778461776E9, 0.0, 2024-02-27 13:03:04.617
30.0, -269.7720734537579, -106.11966124270111, -193.76982655422762, -177.0468639023602, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70906778461776E9, 0.0, 2024-02-27 13:03:04.617
31.0, -255.59785262169316, -29.934159245342016, -230.8284952151589, -221.66761027369648, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784671876E9, 0.0, 2024-02-27 13:03:04.671
31.0, -124.5592379742302, 150.91618291195482, -64.91905338084325, -39.96831082645804, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784671876E9, 0.0, 2024-02-27 13:03:04.671
32.0, -201.7769523593597, -26.770203882828355, -121.8926893058233, -88.09334345627576, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784674823E9, 0.0, 2024-02-27 13:03:04.674
32.0, -315.1370599162765, -111.0525892842561, -285.09444357221946, -289.52435506973416, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784674823E9, 0.0, 2024-02-27 13:03:04.674
33.0, -143.85712174559012, 130.67210445180535, -84.96865704329684, -60.32832618523389, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70906778471776E9, 0.0, 2024-02-27 13:03:04.717
33.0, -161.88717943197116, 48.59626002423465, -89.3966985908337, -55.21962284576148, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70906778471776E9, 0.0, 2024-02-27 13:03:04.717
34.0, -329.0345281516202, -157.97337412834167, -284.1482488834299, -288.8399533778429, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784720522E9, 0.0, 2024-02-27 13:03:04.720
34.0, -188.42176961759105, 70.6242707632482, -147.14075390668586, -125.50730261299759, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784720522E9, 0.0, 2024-02-27 13:03:04.720
35.0, -140.78292398201302, 109.88574049808085, -82.25722957542166, -53.304794068448246, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784723805E9, 0.0, 2024-02-27 13:03:04.723
35.0, -276.8816232695244, -117.99758350197226, -204.31634442927316, -192.0139435250312, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784723805E9, 0.0, 2024-02-27 13:03:04.723
36.0, -267.1728429845534, -35.48791067954153, -241.44981108931825, -239.4096956634894, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784726761E9, 0.0, 2024-02-27 13:03:04.726
36.0, -136.0444707381539, 140.6239782338962, -76.14249314786866, -53.92935736104846, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784726761E9, 0.0, 2024-02-27 13:03:04.726
37.0, -215.59214279567823, -37.660792553797364, -131.90440148720518, -102.13666778989136, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784731271E9, 0.0, 2024-02-27 13:03:04.731
37.0, -324.75234270235524, -120.14054617658257, -296.5198379368521, -303.56393950339407, -0.0800000037997961, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709067784731271E9, 0.0, 2024-02-27 13:03:04.731
