%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
56.0, -183.25509782880545, -136.6596842808649, 68.29244314087555, 89.38547889096662, -0.06400000303983688, 0.01600000075995922, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117177075E9, 0.0, 2024-02-07 13:08:37.177
56.0, -154.1137973740697, -103.48303177393973, 28.208195415791124, 28.43632931308821, -0.06400000303983688, 0.01600000075995922, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117177075E9, 0.0, 2024-02-07 13:08:37.177
57.0, -203.03542869444937, -158.1491494262591, 79.52710260776803, 101.67479014536366, -0.06400000303983688, 0.01600000075995922, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117180005E9, 0.0, 2024-02-07 13:08:37.180
57.0, -208.2077103331685, -164.7126738484949, 76.56884174281731, 108.5898651634343, -0.06400000303983688, 0.01600000075995922, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117180005E9, 0.0, 2024-02-07 13:08:37.180
58.0, -145.71398207359016, -99.84410911705345, 39.63732968037948, 46.81419769534841, -0.06400000303983688, 0.01600000075995922, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117191449E9, 0.0, 2024-02-07 13:08:37.191
58.0, -162.1471024788916, -101.64674089569598, 49.933274258393794, 80.70143119385466, -0.06400000303983688, 0.01600000075995922, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117191449E9, 0.0, 2024-02-07 13:08:37.191
59.0, -172.99655225034803, -113.12449385970831, 69.89686022186652, 106.54413988767192, -0.06400000303983688, 0.01600000075995922, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117207165E9, 0.0, 2024-02-07 13:08:37.207
59.0, -131.21812984533608, -81.69063473213464, 21.4726355955936, 43.12665633903816, -0.06400000303983688, 0.01600000075995922, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117207165E9, 0.0, 2024-02-07 13:08:37.207
60.0, -126.60309330001473, -72.5540591403842, 4.512189296539873, 21.214582498650998, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117210432E9, 0.0, 2024-02-07 13:08:37.210
60.0, -175.09463612549007, -122.63505944702774, 51.062724045012146, 79.25408991100267, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117210432E9, 0.0, 2024-02-07 13:08:37.210
61.0, -142.08253921661526, -88.08212375640869, 27.91274331929162, 35.31774523155764, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117221267E9, 0.0, 2024-02-07 13:08:37.221
61.0, -82.79764511901885, -34.855867587029934, -22.501108083408326, -37.63274330412969, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117221267E9, 0.0, 2024-02-07 13:08:37.221
62.0, -117.42163890879601, -74.70824151486158, 30.272620191331953, 23.51836087135598, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117237041E9, 0.0, 2024-02-07 13:08:37.237
62.0, -86.03265858069062, -25.70059249550104, 20.27960750972852, 5.727656782139093, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117237041E9, 0.0, 2024-02-07 13:08:37.237
63.0, -0.4226086949929595, 33.172912606969476, -19.367071920540184, -58.355528958607465, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117240204E9, 0.0, 2024-02-07 13:08:37.240
63.0, -20.15432086121291, 22.061669838614762, 2.5562216197140515, -19.87569831451401, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117240204E9, 0.0, 2024-02-07 13:08:37.240
64.0, -27.922093069180846, 0.13463639840483665, 8.050134654622525, 8.008995755109936, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117251563E9, 0.0, 2024-02-07 13:08:37.251
64.0, -2.5880107693374157, 49.38537891488522, -41.503539758268744, -32.30712576722726, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117251563E9, 0.0, 2024-02-07 13:08:37.251
65.0, 25.648233896121383, 76.67168899159878, -43.859676730353385, -23.237868374679238, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117267161E9, 0.0, 2024-02-07 13:08:37.267
65.0, -35.03538278490305, 6.331650624983013, -4.112020001281053, 62.03933041496202, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117267161E9, 0.0, 2024-02-07 13:08:37.267
66.0, -26.269057288765907, 7.341423613019288, -23.98958826577291, 50.45686025219038, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117270357E9, 0.0, 2024-02-07 13:08:37.270
66.0, 15.572943415492773, 62.09355896431953, -127.92514793435112, 15.234482469502836, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117270357E9, 0.0, 2024-02-07 13:08:37.270
67.0, -13.422500940971076, 16.739792201668024, -150.82081546308473, 109.89135034801438, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117281356E9, 0.0, 2024-02-07 13:08:37.281
67.0, -30.270750241354108, 18.695759878493845, -187.86452452419326, 114.46898789377883, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117281356E9, 0.0, 2024-02-07 13:08:37.281
68.0, -4.379422848112881, 45.00595606677234, -204.27520552976057, 60.70418613078073, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117298006E9, 0.0, 2024-02-07 13:08:37.298
68.0, -68.2157751917839, -28.404540163464844, -133.40036146948114, 95.91160431364551, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117298006E9, 0.0, 2024-02-07 13:08:37.298
69.0, -141.9591225180775, -97.4543130453676, -33.1448633573018, 119.56647153338417, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117300735E9, 0.0, 2024-02-07 13:08:37.300
69.0, -144.80144648440182, -99.88898791652173, 17.429803743492812, 52.83169672405347, -0.06400000303983688, 0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117300735E9, 0.0, 2024-02-07 13:08:37.300
70.0, -158.76623291894794, -115.15525953564793, 98.12562508741394, 26.233528239186853, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117311418E9, 0.0, 2024-02-07 13:08:37.311
70.0, -230.60223126783967, -184.61642141267657, 232.44039209606126, 73.96961127361283, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117311418E9, 0.0, 2024-02-07 13:08:37.311
71.0, -226.67159641440958, -180.27813746407628, 311.84594795526937, 25.313512850087136, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117327407E9, 0.0, 2024-02-07 13:08:37.327
71.0, -197.44427826069295, -153.12646378576756, 342.0344203975983, -44.46554052317515, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117327407E9, 0.0, 2024-02-07 13:08:37.327
72.0, -140.83715253137052, -96.61283555533737, 540.2622076990083, 68.29618304083124, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70734011734186E9, 0.0, 2024-02-07 13:08:37.341
72.0, -130.78804135043174, -77.32243158388883, 517.7667094655335, 63.51659089745954, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70734011734186E9, 0.0, 2024-02-07 13:08:37.341
73.0, -75.75915340241045, -28.423239663243294, 477.6675021406263, 3.7941285050474107, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117344858E9, 0.0, 2024-02-07 13:08:37.344
73.0, -99.33922262303531, -55.290680944919586, 503.30077643692493, 46.301831401418895, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117344858E9, 0.0, 2024-02-07 13:08:37.344
74.0, -113.64060005359352, -70.2914196671918, 542.1433773767203, 77.21210453519598, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117356889E9, 0.0, 2024-02-07 13:08:37.356
74.0, -71.60412455163896, -33.82739509921521, 506.1991989025846, 18.824786426965147, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117356889E9, 0.0, 2024-02-07 13:08:37.356
75.0, -58.08812611177564, -7.891188906505704, 489.4893259005621, 10.021061931271106, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117359857E9, 0.0, 2024-02-07 13:08:37.359
75.0, -99.27564432378858, -44.77782216947526, 531.3350665047765, 77.06624843692407, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117359857E9, 0.0, 2024-02-07 13:08:37.359
76.0, -71.5143669527024, -17.091342797502875, 512.4336121287197, 45.25091951387003, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117371316E9, 0.0, 2024-02-07 13:08:37.371
76.0, -27.73883797135204, 34.95310498587787, 465.42680958565325, -11.707756811287254, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117371316E9, 0.0, 2024-02-07 13:08:37.371
77.0, -67.93154279515147, -7.461100411601365, 519.6366594433784, 59.204486248549074, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117387215E9, 0.0, 2024-02-07 13:08:37.387
77.0, -54.87181214988232, 14.174220832064748, 521.7347433185205, 64.43660628655925, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117387215E9, 0.0, 2024-02-07 13:08:37.387
78.0, -12.06491725705564, 62.538607059046626, 488.77500500902534, 10.118299330119044, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117390522E9, 0.0, 2024-02-07 13:08:37.390
78.0, -44.62448627129197, 28.733651359565556, 523.645832195878, 65.83158897003159, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117390522E9, 0.0, 2024-02-07 13:08:37.390
79.0, -78.31350507214665, -5.778145431540906, 549.64935658779, 112.26618681987748, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117401307E9, 0.0, 2024-02-07 13:08:37.401
79.0, -67.42665630113333, 8.42973450012505, 520.2275636363775, 71.93510569771752, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117401307E9, 0.0, 2024-02-07 13:08:37.401
80.0, -78.2948055723682, 6.83653711900115, 525.3699260754511, 82.65739887068048, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117416856E9, 0.0, 2024-02-07 13:08:37.416
80.0, -149.9999074228108, -66.80209300853312, 570.6862938385457, 166.8425468732603, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117416856E9, 0.0, 2024-02-07 13:08:37.416
81.0, -159.09534411504865, -62.613405058160424, 564.4032619129866, 157.26840298669413, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70734011742008E9, 0.0, 2024-02-07 13:08:37.420
81.0, -147.50165425240993, -52.36607917957008, 527.3034543525428, 106.3309655901976, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70734011742008E9, 0.0, 2024-02-07 13:08:37.420
82.0, -229.20350868441164, -127.20147729292512, 574.5122114932165, 193.36217745905742, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117431119E9, 0.0, 2024-02-07 13:08:37.431
82.0, -240.49800655059516, -138.94850305374712, 579.1235081385821, 196.2568600247614, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117431119E9, 0.0, 2024-02-07 13:08:37.431
83.0, -202.8746129963547, -92.12495560850948, 545.101638241671, 132.51774507993832, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70734011744705E9, 0.0, 2024-02-07 13:08:37.447
83.0, -239.0731046674773, -123.97394363116473, 573.0162515109405, 170.07382043497637, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70734011744705E9, 0.0, 2024-02-07 13:08:37.447
84.0, -257.6417079474777, -146.55919946357608, 598.0174827147275, 198.02957260375842, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117450748E9, 0.0, 2024-02-07 13:08:37.450
84.0, -229.259607183747, -97.91058083996177, 566.920214583166, 138.10141571378335, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117450748E9, 0.0, 2024-02-07 13:08:37.450
85.0, -202.762415997684, -74.71572131477296, 548.4226694023237, 116.24170047277585, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117461502E9, 0.0, 2024-02-07 13:08:37.461
85.0, -238.54577877372503, -116.68113871756941, 583.020483892411, 179.2515349262394, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117461502E9, 0.0, 2024-02-07 13:08:37.461
86.0, -199.77423593308777, -73.80318572558463, 569.7587986495346, 138.9316735039465, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117477123E9, 0.0, 2024-02-07 13:08:37.477
86.0, -149.8091725250706, -28.797229658812284, 535.9052242506295, 77.87780672730878, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117477123E9, 0.0, 2024-02-07 13:08:37.477
87.0, -195.3910731850192, -78.62391676846892, 582.9157666936517, 146.6022083130665, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117479772E9, 0.0, 2024-02-07 13:08:37.479
87.0, -186.2357980934903, -68.63090408686548, 576.9356666645035, 136.40350113390014, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117479772E9, 0.0, 2024-02-07 13:08:37.479
88.0, -140.1826700391248, -22.91436702851206, 532.8871249863878, 67.28641005279496, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117492358E9, 0.0, 2024-02-07 13:08:37.492
88.0, -169.92235448677093, -54.176190758123994, 557.9594142893329, 107.34821837814525, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117492358E9, 0.0, 2024-02-07 13:08:37.492
89.0, -192.29817592166364, -73.28707953169942, 584.8193757710978, 142.24148496473208, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117507213E9, 0.0, 2024-02-07 13:08:37.507
89.0, -162.42011517565697, -39.07073483709246, 555.5920576173812, 95.11874552303925, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117507213E9, 0.0, 2024-02-07 13:08:37.507
90.0, -156.45123484637588, -31.108487831428647, 540.1275713006034, 83.15854546474293, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117510534E9, 0.0, 2024-02-07 13:08:37.510
90.0, -206.64817205164582, -81.6681953324005, 578.7308186432347, 151.33692165696993, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117510534E9, 0.0, 2024-02-07 13:08:37.510
91.0, -181.71051914710552, -57.781454315409064, 564.0292719174176, 120.46778742270544, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117521595E9, 0.0, 2024-02-07 13:08:37.521
91.0, -141.22984202671796, -21.938253140076995, 516.7157975779846, 54.787664400879294, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117521595E9, 0.0, 2024-02-07 13:08:37.521
92.0, -184.06665611919016, -73.50399372912943, 569.9682330470532, 122.25545960152522, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117536872E9, 0.0, 2024-02-07 13:08:37.536
92.0, -183.55428982526064, -68.4401691891253, 567.2642853790894, 112.88327031256631, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117536872E9, 0.0, 2024-02-07 13:08:37.536
93.0, -143.18580970354378, -26.725325083360076, 527.2211765535176, 48.95342047000304, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117539957E9, 0.0, 2024-02-07 13:08:37.539
93.0, -163.31021136511117, -50.148318505845964, 541.496374684386, 82.94163126731291, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117539957E9, 0.0, 2024-02-07 13:08:37.539
94.0, -188.86120786238462, -63.29406685009599, 565.2559591028839, 110.76274703769013, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117552128E9, 0.0, 2024-02-07 13:08:37.552
94.0, -162.58841067366302, -30.899053433910012, 526.5442546615377, 50.52791835134849, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117552128E9, 0.0, 2024-02-07 13:08:37.552
95.0, -138.13320486340672, -13.942347034811974, 518.8363208528608, 35.62067712796852, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117567586E9, 0.0, 2024-02-07 13:08:37.567
95.0, -189.56804895401, -65.52304722368717, 562.0246855411679, 93.83595983823761, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117567586E9, 0.0, 2024-02-07 13:08:37.567
96.0, -170.73765267711133, -50.488649401813745, 546.6275174235925, 71.81916879909113, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117582078E9, 0.0, 2024-02-07 13:08:37.582
96.0, -124.07118103001267, -10.651235073804855, 503.6149280332029, 9.766748734284192, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117582078E9, 0.0, 2024-02-07 13:08:37.582
97.0, -177.22263920027763, -63.28658705018461, 552.7871326506138, 76.03029614919797, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117584989E9, 0.0, 2024-02-07 13:08:37.584
97.0, -180.18090006522834, -64.98076173011214, 550.0383061831817, 73.05707568442449, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117584989E9, 0.0, 2024-02-07 13:08:37.584
98.0, -134.8046939028427, -18.276891083456576, 505.9860246051103, 12.493135801982135, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117596765E9, 0.0, 2024-02-07 13:08:37.596
98.0, -162.12840297911316, -47.46307033766061, 536.9823154378682, 52.91771442303434, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117596765E9, 0.0, 2024-02-07 13:08:37.596
99.0, -183.35981502756476, -72.54657934047282, 553.0227463478222, 83.91400525579229, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117599864E9, 0.0, 2024-02-07 13:08:37.599
99.0, -130.8366600498557, -28.303562864661217, 526.6788910599425, 34.210734844673425, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117599864E9, 0.0, 2024-02-07 13:08:37.599
100.0, -112.28675626963377, -6.671981520950794, 509.11258096806705, 18.925763725768775, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117611764E9, 0.0, 2024-02-07 13:08:37.611
100.0, -157.0383991394192, -61.19598297495395, 548.0411996068433, 87.66886481130496, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117611764E9, 0.0, 2024-02-07 13:08:37.611
0.0, -135.6368216429837, -38.79211229039356, 45.97085025534034, 58.0451172622852, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117614863E9, 0.0, 2024-02-07 13:08:37.614
1.0, -79.12319341255352, -11.221569817047566, 4.379422848112881, 0.6563524422235787, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117626267E9, 0.0, 2024-02-07 13:08:37.626
1.0, -137.85458231670782, -32.179969168733805, 43.02380909025669, 64.05887639103457, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117626267E9, 0.0, 2024-02-07 13:08:37.626
2.0, -118.53425914561376, -25.56782604707405, 42.65355899464339, 61.2689110240899, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117642122E9, 0.0, 2024-02-07 13:08:37.642
2.0, -56.42200068151578, 10.544647925067693, -3.7286802558228374, -7.298414763528854, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117642122E9, 0.0, 2024-02-07 13:08:37.642
3.0, -72.77658318774775, -1.692304729949683, 20.91726045217365, 28.556006111670285, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7073401176453E9, 0.0, 2024-02-07 13:08:37.645
3.0, -112.26618681987748, -6.711250470485538, 34.006910297088325, 57.70852626627311, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7073401176453E9, 0.0, 2024-02-07 13:08:37.645
4.0, -61.171673625241965, 12.990542496088892, 2.5655713696032763, 3.378999609965831, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117656335E9, 0.0, 2024-02-07 13:08:37.656
4.0, -47.40884178830311, 34.199515144806355, -8.541931498795748, -12.882085397373885, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117656335E9, 0.0, 2024-02-07 13:08:37.656
5.0, -84.75922264577821, 0.14024624833837152, 36.96517116203904, 46.75435929605737, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117672043E9, 0.0, 2024-02-07 13:08:37.672
5.0, -60.63686793157831, 25.347171949688345, 12.023778357543051, 18.428357031662017, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117672043E9, 0.0, 2024-02-07 13:08:37.672
6.0, -5.368626386392862, 73.16927268309519, -26.21295878943056, -47.38266248861328, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117674851E9, 0.0, 2024-02-07 13:08:37.674
6.0, -46.41402840008959, 17.384924944024533, 22.435659834183753, 17.684116940479726, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117674851E9, 0.0, 2024-02-07 13:08:37.674
7.0, -34.74554053833708, 36.664109215606004, 16.627595202997327, 10.67554442351684, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117686419E9, 0.0, 2024-02-07 13:08:37.686
7.0, 13.667464388068765, 82.30958817480132, -33.74511730019003, -58.69585985457525, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117686419E9, 0.0, 2024-02-07 13:08:37.686
8.0, -6.729949970263988, 69.63132732501253, -0.602123892866075, -26.562639435287565, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117702222E9, 0.0, 2024-02-07 13:08:37.702
8.0, -19.741061916109174, 48.250319278333336, 10.015452081337571, 2.735736817587167, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117702222E9, 0.0, 2024-02-07 13:08:37.702
9.0, 31.043039582204074, 91.83137346198782, -22.54411693289876, -52.53998452750966, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117705193E9, 0.0, 2024-02-07 13:08:37.705
9.0, 53.504878716077656, 115.14216988580301, -38.5733281429857, -67.78755664685741, -0.06400000303983688, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707340117705193E9, 0.0, 2024-02-07 13:08:37.705
