%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
16.0, -51.326386991888285, -34.34350129310042, -40.005709826014936, -76.8512041894719, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754431755E9, 0.0, 2024-02-26 13:09:14.431
16.0, -15.31115041859448, -2.5880107693374157, -42.896652491763234, -124.2806154275313, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754431755E9, 0.0, 2024-02-26 13:09:14.431
17.0, 105.09492865484208, 77.53934578131884, 96.339822858572, 120.42103867325932, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898175443452E9, 0.0, 2024-02-26 13:09:14.434
17.0, 35.55148897878826, 32.840061510913074, 64.04578674118966, 89.73889943677932, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898175443452E9, 0.0, 2024-02-26 13:09:14.434
18.0, -43.08738738950342, -20.285217359662056, -39.85237392783165, -118.16213910002261, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754446322E9, 0.0, 2024-02-26 13:09:14.446
18.0, 67.65105029847473, 63.06967285275459, 45.9110118560493, 49.4676567139104, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754446322E9, 0.0, 2024-02-26 13:09:14.446
19.0, 50.73174289893359, 37.69071175344288, 83.24269321374595, 127.58668698836118, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754449373E9, 0.0, 2024-02-26 13:09:14.449
19.0, -47.18631774093956, -33.184132306836545, -29.37691415194422, -89.03953814506531, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754449373E9, 0.0, 2024-02-26 13:09:14.449
20.0, 13.403801441192627, 29.855621346272528, 11.025225069373846, -43.719430482015014, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754460529E9, 0.0, 2024-02-26 13:09:14.460
20.0, 46.68517114687711, 48.63365902379155, 73.79944582562894, 110.18493249453604, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754460529E9, 0.0, 2024-02-26 13:09:14.460
21.0, -66.59265861101449, -45.241569763980806, -55.372958743944764, -94.3389763822779, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754476035E9, 0.0, 2024-02-26 13:09:14.476
21.0, -64.74140813294798, -29.141300454735756, -94.75784517731518, -188.81258916296065, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754476035E9, 0.0, 2024-02-26 13:09:14.476
22.0, 36.24711037054658, 34.07796839624643, 13.69551363773644, 28.067949167452753, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754478909E9, 0.0, 2024-02-26 13:09:14.478
22.0, -41.86444010399282, -42.489003396593034, -40.424578621052206, -40.38343972153962, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754478909E9, 0.0, 2024-02-26 13:09:14.478
23.0, -63.750334644690156, -50.922477796673775, -95.37118877004832, -166.42928792815655, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754490291E9, 0.0, 2024-02-26 13:09:14.490
23.0, 57.407464319840074, 47.4668102376163, 30.92149283364415, 25.73425159510225, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754490291E9, 0.0, 2024-02-26 13:09:14.490
24.0, 32.65680641308427, 31.81532892305404, 59.96181598957628, 103.47929187398404, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754506547E9, 0.0, 2024-02-26 13:09:14.506
24.0, -64.45717573631555, -42.406725597567856, -57.29152742121369, -103.15018067788333, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754506547E9, 0.0, 2024-02-26 13:09:14.506
25.0, 18.90893417596817, 18.87153517641127, -6.814097719267011, -47.36957283876836, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754509612E9, 0.0, 2024-02-26 13:09:14.509
25.0, 59.68132349289954, 48.83187372144312, 74.04627922270447, 139.85729874297976, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754509612E9, 0.0, 2024-02-26 13:09:14.509
26.0, -47.22745664045215, -36.426625568419695, -35.600107678212225, -39.639199630357325, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754520655E9, 0.0, 2024-02-26 13:09:14.520
26.0, -31.564755626022816, -17.495251992717385, -53.372112267650664, -107.36878782790154, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754520655E9, 0.0, 2024-02-26 13:09:14.520
27.0, 78.50050006993115, 62.66576365754008, 72.96544813551009, 132.8038474265486, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754536173E9, 0.0, 2024-02-26 13:09:14.536
27.0, 2.647849168628454, 2.0644247755408287, 27.82485567033291, 77.08307798672467, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754536173E9, 0.0, 2024-02-26 13:09:14.536
28.0, -47.268595539964736, -30.24831084161997, -54.879291949793696, -92.98513259831816, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754539137E9, 0.0, 2024-02-26 13:09:14.539
28.0, 64.60677173454314, 53.42073096707463, 45.40238546207547, 80.3704500477761, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754539137E9, 0.0, 2024-02-26 13:09:14.539
29.0, 40.28246242273599, 29.231058053672314, 70.89728346001357, 159.05046531558037, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754550236E9, 0.0, 2024-02-26 13:09:14.550
29.0, -56.3602923322469, -42.37680639792234, -47.743562834337354, -58.177883710712194, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754550236E9, 0.0, 2024-02-26 13:09:14.550
30.0, 17.450373193249106, 27.83981527015567, 6.365309724584222, 2.9283416653051972, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754566127E9, 0.0, 2024-02-26 13:09:14.566
30.0, 76.38745659496635, 61.67843006923795, 95.42354736942798, 196.43450527265668, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754566127E9, 0.0, 2024-02-26 13:09:14.566
31.0, -30.094974943436682, -24.746918006800115, -0.6769218919798732, 24.058776414953172, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754569009E9, 0.0, 2024-02-26 13:09:14.569
31.0, -19.144547873176634, -7.831350507214665, -22.652574031613767, -47.58648703619838, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754569009E9, 0.0, 2024-02-26 13:09:14.569
32.0, 82.6704885205254, 61.0650864765048, 92.09503640886396, 170.9695264743641, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754580971E9, 0.0, 2024-02-26 13:09:14.580
32.0, 2.5880107693374157, 2.221500573679805, 43.97000377904624, 106.02990364376456, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754580971E9, 0.0, 2024-02-26 13:09:14.580
33.0, -46.501916049048305, -33.87227389868349, -34.26496339403093, -62.11225846409798, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754596213E9, 0.0, 2024-02-26 13:09:14.596
33.0, 66.80583290848881, 57.90861091390252, 66.24110801517963, 114.5381760429591, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754596213E9, 0.0, 2024-02-26 13:09:14.596
34.0, 41.617606706917286, 30.801816035062075, 82.99959971662611, 176.21286621224135, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754598996E9, 0.0, 2024-02-26 13:09:14.598
34.0, -56.82403992675245, -43.07242778968066, -39.426025332883, -48.543901424854994, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754598996E9, 0.0, 2024-02-26 13:09:14.598
35.0, 18.51624468062073, 24.724478607065976, 11.515151963569224, 1.323924584314227, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754610293E9, 0.0, 2024-02-26 13:09:14.610
35.0, 66.50290101207793, 47.279815239831805, 87.8577297590673, 172.03913786169142, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754610293E9, 0.0, 2024-02-26 13:09:14.610
36.0, -43.89894567988813, -32.33517501689494, -15.475706016644835, -4.110150051303208, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754625999E9, 0.0, 2024-02-26 13:09:14.625
36.0, -20.674166955053806, -12.012558657675982, -29.709765248000622, -62.84901875536889, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754625999E9, 0.0, 2024-02-26 13:09:14.625
37.0, 58.578053005971014, 48.072674030438066, 58.66033080499619, 118.17335879988968, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754629009E9, 0.0, 2024-02-26 13:09:14.629
37.0, 15.180253920145333, 11.058884168975055, 54.568880253471434, 110.86185438651592, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754629009E9, 0.0, 2024-02-26 13:09:14.629
38.0, -49.654651711694896, -37.10728736035526, -37.668272353708744, -74.33799141924828, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754640377E9, 0.0, 2024-02-26 13:09:14.640
38.0, 28.045509767718613, 26.272797188721597, 15.161554420366883, 15.453266616910696, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754640377E9, 0.0, 2024-02-26 13:09:14.640
39.0, 47.732343134470284, 39.88603302743286, 79.53271245770156, 142.93897630646825, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754656278E9, 0.0, 2024-02-26 13:09:14.656
39.0, -30.379207340069115, -17.902901087887585, -7.760292408056557, -11.384255465120077, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754656278E9, 0.0, 2024-02-26 13:09:14.656
40.0, 0.5385455936193466, 1.847510578110814, -9.839676783420146, -36.2022315710783, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754659258E9, 0.0, 2024-02-26 13:09:14.659
40.0, 54.153751358389854, 49.19838391710073, 73.58627152815461, 141.22610212676227, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754659258E9, 0.0, 2024-02-26 13:09:14.659
41.0, -13.444940340705216, -6.05115812830627, 15.954413210973144, 40.64523271843791, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754670361E9, 0.0, 2024-02-26 13:09:14.670
41.0, -26.13442089036107, -18.12729508522898, -31.684432424604893, -65.33979212585837, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754670361E9, 0.0, 2024-02-26 13:09:14.670
42.0, 63.11829155217856, 50.39889180287719, 58.533174206502736, 102.73505178280175, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754686002E9, 0.0, 2024-02-26 13:09:14.686
42.0, 20.270257759839296, 20.296437059529126, 52.945763672702014, 110.2372910939157, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754686002E9, 0.0, 2024-02-26 13:09:14.686
43.0, -41.662485506385565, -23.464132321998477, -28.838368558324873, -57.68421691656113, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754689199E9, 0.0, 2024-02-26 13:09:14.689
43.0, 32.13322041928768, 31.73305112402886, 24.369188111275434, 37.78794915229082, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754689199E9, 0.0, 2024-02-26 13:09:14.689
44.0, 47.81836083345115, 43.685771382413805, 82.55455162189901, 160.5950439972803, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7089817547009E9, 0.0, 2024-02-26 13:09:14.700
44.0, -26.55328968539834, -20.401154258288443, -13.523478239774704, -5.710827232338488, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7089817547009E9, 0.0, 2024-02-26 13:09:14.700
45.0, 5.127402839250863, 3.8857560539618134, -9.065517492592335, -23.27339742425829, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754716544E9, 0.0, 2024-02-26 13:09:14.716
45.0, 58.929603601805866, 47.709903734736145, 71.4769679531455, 139.71144264470786, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754716544E9, 0.0, 2024-02-26 13:09:14.716
46.0, -13.403801441192627, -6.5784840220585465, 23.29957672394812, 46.516875648871064, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754719573E9, 0.0, 2024-02-26 13:09:14.719
46.0, -20.363755258731544, -18.12729508522898, -29.649926848709583, -59.9543361896649, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754719573E9, 0.0, 2024-02-26 13:09:14.719
47.0, 62.05615996476263, 48.97772981971502, 63.52968054730445, 108.3860406158492, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754730764E9, 0.0, 2024-02-26 13:09:14.730
47.0, 22.51793763320893, 16.9716659989208, 59.333512797020376, 117.76944960467517, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754730764E9, 0.0, 2024-02-26 13:09:14.730
48.0, -35.170019183307886, -27.80615617055446, -26.863701381720603, -52.156644782051444, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754746068E9, 0.0, 2024-02-26 13:09:14.746
48.0, 30.5699422378093, 28.292343164794147, 24.294390112161636, 27.83607537019998, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754746068E9, 0.0, 2024-02-26 13:09:14.746
49.0, 46.73752974625677, 36.92403226252645, 75.61329730413854, 134.04175431188196, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754749002E9, 0.0, 2024-02-26 13:09:14.749
49.0, -36.31068866979331, -28.1240476667881, -14.87732202373445, -24.414066910743713, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754749002E9, 0.0, 2024-02-26 13:09:14.749
50.0, 0.17951519787311554, 3.2088341619819403, -18.606002279557288, -40.7237706175074, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754760202E9, 0.0, 2024-02-26 13:09:14.760
50.0, 58.37983830831945, 41.269796011038125, 70.07450546976179, 122.9118120437488, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754760202E9, 0.0, 2024-02-26 13:09:14.760
51.0, -14.933420523069799, -12.236952655017376, 9.147795291617513, 21.171573649160564, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754776005E9, 0.0, 2024-02-26 13:09:14.776
51.0, -32.92607920989394, -24.249511312693357, -37.47753745596856, -92.98513259831816, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754776005E9, 0.0, 2024-02-26 13:09:14.776
52.0, 53.63764516450465, 42.99388989061117, 48.98894951958209, 71.31989215500653, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754779029E9, 0.0, 2024-02-26 13:09:14.779
52.0, 17.547610592097044, 13.156968044117093, 49.647171911783516, 76.83250468969345, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754779029E9, 0.0, 2024-02-26 13:09:14.779
53.0, -40.6489726183936, -32.26037701778114, -38.34519424568862, -83.80741810705513, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754790723E9, 0.0, 2024-02-26 13:09:14.790
53.0, 32.361354316584766, 23.901700616814196, 16.07409000955522, 0.7105809915810823, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754790723E9, 0.0, 2024-02-26 13:09:14.790
54.0, 45.49588296096772, 36.841754463501275, 74.36043081898242, 111.61731417756528, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754806393E9, 0.0, 2024-02-26 13:09:14.806
54.0, -36.89411306288093, -26.265317388810217, -20.801323553547263, -41.50540970824659, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754806393E9, 0.0, 2024-02-26 13:09:14.806
55.0, 5.8566833306103945, 6.129696027375758, -12.648341650143266, -54.99896874837577, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754809697E9, 0.0, 2024-02-26 13:09:14.809
55.0, 59.89449779037386, 52.25014228094369, 71.37225075438619, 114.50825684331357, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754809697E9, 0.0, 2024-02-26 13:09:14.809
56.0, -9.035598292946815, -12.016298557631671, 15.614082315005362, 22.375821434892714, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754820334E9, 0.0, 2024-02-26 13:09:14.820
56.0, -28.879507457837462, -22.90314732864499, -35.989057273603976, -92.46902640443295, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754820334E9, 0.0, 2024-02-26 13:09:14.820
57.0, 59.726202292367816, 48.929111120291054, 56.592166129499674, 79.02034616377205, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754836003E9, 0.0, 2024-02-26 13:09:14.836
57.0, 24.98627160396427, 20.722785654477775, 55.12612534686923, 90.32606372982264, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754836003E9, 0.0, 2024-02-26 13:09:14.836
58.0, -37.90388605091721, -28.99170445650816, -31.32166212890297, -72.80463243741542, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754839017E9, 0.0, 2024-02-26 13:09:14.839
58.0, 37.09980756044388, 35.83946127537638, 22.11028853803873, 20.8985609523952, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754839017E9, 0.0, 2024-02-26 13:09:14.839
59.0, 57.48600221890956, 42.466563996858895, 87.1882876669988, 140.9530894299969, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754851366E9, 0.0, 2024-02-26 13:09:14.851
59.0, -26.085802190937102, -19.526017668657005, -5.602370133623481, -17.865502088330686, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754851366E9, 0.0, 2024-02-26 13:09:14.851
60.0, 8.396075400523841, 11.608649462461472, -1.0247325878590345, -34.97554438561201, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754866157E9, 0.0, 2024-02-26 13:09:14.866
60.0, 69.86133117228746, 52.478276178240776, 84.20758740231395, 136.86163887847215, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754866157E9, 0.0, 2024-02-26 13:09:14.866
61.0, -7.333943813107908, -1.9821469765156507, 24.017637515440583, 47.11525964178145, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754869157E9, 0.0, 2024-02-26 13:09:14.869
61.0, -29.42927275132388, -23.067702926695347, -33.84235469903797, -75.24304720852524, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754869157E9, 0.0, 2024-02-26 13:09:14.869
62.0, 59.337252696976066, 49.05626771878451, 54.942870249040425, 88.58327035047114, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754880477E9, 0.0, 2024-02-26 13:09:14.880
62.0, 23.838122317567468, 21.175313549116254, 56.966156125068665, 101.24283170048147, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754880477E9, 0.0, 2024-02-26 13:09:14.880
63.0, -38.93609843868762, -28.307302764616907, -35.162539383396506, -67.93528269510716, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754896013E9, 0.0, 2024-02-26 13:09:14.896
63.0, 37.00257016159594, 28.793489758856595, 20.16180066112429, 25.251804500818253, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754896013E9, 0.0, 2024-02-26 13:09:14.896
64.0, 50.03986140713096, 38.70422464143485, 74.64840311557055, 126.76016909815371, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754899018E9, 0.0, 2024-02-26 13:09:14.899
64.0, -33.90219309832901, -25.468718698248267, -18.377868382260203, -32.821362011134624, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754899018E9, 0.0, 2024-02-26 13:09:14.899
65.0, 0.8078183904290199, 6.769218919798732, -14.694066925905645, -46.59915344789624, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754910225E9, 0.0, 2024-02-26 13:09:14.910
65.0, 62.542346959002316, 49.329280415549874, 68.30179289076477, 117.67969200573862, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754910225E9, 0.0, 2024-02-26 13:09:14.910
66.0, -9.68260098528117, -7.9061485063284636, 19.043570574373007, 27.937052669003606, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754926702E9, 0.0, 2024-02-26 13:09:14.926
66.0, -30.334328540600836, -19.604555567726493, -40.99304341431707, -93.28806449472904, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754926702E9, 0.0, 2024-02-26 13:09:14.926
67.0, 57.20176982227713, 47.43315113801509, 48.98146971967071, 73.99018072336912, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754930077E9, 0.0, 2024-02-26 13:09:14.930
67.0, 22.465579033829272, 11.28327816631645, 50.17823770549148, 84.14026920311153, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754930077E9, 0.0, 2024-02-26 13:09:14.930
68.0, -41.224917211569846, -30.760677135549486, -37.87396685127169, -86.03639848064631, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754940574E9, 0.0, 2024-02-26 13:09:14.940
68.0, 34.62025388982147, 30.454005339182913, 13.011111945845187, 4.457960747182369, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754940574E9, 0.0, 2024-02-26 13:09:14.940
69.0, 47.51916883699596, 35.648726377636194, 74.17717572115362, 123.94028453156352, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754956158E9, 0.0, 2024-02-26 13:09:14.956
69.0, -33.225271206349134, -24.028857215307653, -20.1580607611686, -39.8336744280532, 0.01600000075995922, 0.04800000227987766, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981754956158E9, 0.0, 2024-02-26 13:09:14.956
