%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
22.0, -1965.5062916628085, -1162.314157478977, 174.73560572974384, -153.03109633689746, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499039795E9, 0.0, 2024-02-26 22:14:59.039
22.0, -2154.6049831723794, -965.0400446662679, 217.2376987761818, 9.368449389003217, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499039795E9, 0.0, 2024-02-26 22:14:59.039
23.0, -2340.1563795739785, -1184.6675395141356, 4.162508650682867, -17.280207745265216, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499055381E9, 0.0, 2024-02-26 22:14:59.055
23.0, -2253.085898755584, -1025.8283785460517, -214.38789500994608, 23.712835669051856, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499055381E9, 0.0, 2024-02-26 22:14:59.055
24.0, -2035.9959260276519, -1026.4454620387405, -135.66861079260707, 232.82747174147516, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70901449905835E9, 0.0, 2024-02-26 22:14:59.058
24.0, -2242.690846828744, -824.0345966368914, -197.65745255816728, 129.41549806669354, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70901449905835E9, 0.0, 2024-02-26 22:14:59.058
25.0, -2293.3477917285636, -1000.3091711984016, -187.17825288232416, 44.87692951830104, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499069679E9, 0.0, 2024-02-26 22:14:59.069
25.0, -2452.7180184903555, -808.5925497198477, 17.384924944024533, 45.49962286092341, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499069679E9, 0.0, 2024-02-26 22:14:59.069
26.0, -2554.1684146383777, -945.224184751045, 189.80366265121847, -26.22417848929763, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499116164E9, 0.0, 2024-02-26 22:14:59.116
26.0, -2416.0744787245058, -930.5899562244304, 188.49656761670485, -161.913358731661, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499116164E9, 0.0, 2024-02-26 22:14:59.116
27.0, -2434.280311708804, -1154.340690773446, 170.92277772491798, -154.51957651926205, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499133289E9, 0.0, 2024-02-26 22:14:59.133
27.0, -2642.6507076900452, -959.2357199350372, 213.13315857481211, 1.731573679484427, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499133289E9, 0.0, 2024-02-26 22:14:59.133
28.0, -2833.007875534706, -1178.3134494894184, -10.559607524890453, -23.08827237645164, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70901449913615E9, 0.0, 2024-02-26 22:14:59.136
28.0, -2733.5620657629333, -1023.9808679679409, -207.53452834114432, 32.647456663195044, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70901449913615E9, 0.0, 2024-02-26 22:14:59.136
29.0, -2521.143228079658, -1024.6129110604525, -147.30530950473621, 229.95522857550532, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499139299E9, 0.0, 2024-02-26 22:14:59.139
29.0, -2743.8224812913686, -828.8254084801301, -206.8968753986992, 125.85137340892106, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499139299E9, 0.0, 2024-02-26 22:14:59.139
30.0, -2769.4071368882433, -988.9735344327055, -186.75003433739766, 49.088056868407875, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499142276E9, 0.0, 2024-02-26 22:14:59.142
30.0, -2933.0595490993, -821.7569975638762, 16.49295880459249, 44.58521732175723, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499142276E9, 0.0, 2024-02-26 22:14:59.142
31.0, -3048.5570094808936, -952.6254467633553, 193.52673305710778, -33.27575985575095, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499145971E9, 0.0, 2024-02-26 22:14:59.145
31.0, -2902.485866961535, -928.4881324493326, 199.9668407808058, -155.38910325895995, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499145971E9, 0.0, 2024-02-26 22:14:59.145
32.0, -2924.3829812020995, -1169.9772124881856, 174.0680335876532, -148.5488262400031, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499149083E9, 0.0, 2024-02-26 22:14:59.149
32.0, -3138.4791640155017, -967.2204063404351, 211.26320859696716, -0.6787918419577181, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499149083E9, 0.0, 2024-02-26 22:14:59.149
33.0, -3302.9861433664337, -1172.6101020569913, 5.275128887500614, -7.498499411158264, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499152028E9, 0.0, 2024-02-26 22:14:59.152
33.0, -3229.7682519839145, -1039.0414450895041, -217.4789223233238, 23.972758715972304, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499152028E9, 0.0, 2024-02-26 22:14:59.152
34.0, -3015.314908724744, -1039.2546193869784, -147.57832220150158, 227.58974185353145, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499159675E9, 0.0, 2024-02-26 22:14:59.159
34.0, -3219.870606751181, -821.6485404651612, -199.783585682977, 129.7502191127278, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499159675E9, 0.0, 2024-02-26 22:14:59.159
35.0, -3261.2264204612, -997.5977437305264, -183.2158288792707, 50.6158060003072, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499175368E9, 0.0, 2024-02-26 22:14:59.175
35.0, -3427.291068143677, -817.6019687131047, 12.794197748415172, 35.39815308060497, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499175368E9, 0.0, 2024-02-26 22:14:59.175
36.0, -3529.212691686116, -946.8435614318587, 203.24299314199015, -24.268210812471807, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499178503E9, 0.0, 2024-02-26 22:14:59.178
36.0, -3388.4148081042804, -925.7729650815018, 195.78376268036664, -160.88114634389058, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499178503E9, 0.0, 2024-02-26 22:14:59.178
37.0, -3428.327020431403, -699.7128423098475, 172.66744105424732, -156.26984969852492, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499237469E9, 0.0, 2024-02-26 22:14:59.237
37.0, -3621.442364493385, -465.63063413323835, 221.17581342952326, 8.313797601498663, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499237469E9, 0.0, 2024-02-26 22:14:59.237
38.0, -3809.731367662549, -691.3803452085704, 4.375682948157191, -7.174998064991087, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499240483E9, 0.0, 2024-02-26 22:14:59.240
38.0, -3722.3616948476993, -544.6173211974092, -208.40779498079792, 29.93228929536417, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499240483E9, 0.0, 2024-02-26 22:14:59.240
39.0, -3499.3776397896, -550.0738352327608, -139.15419755131006, 231.54842595662922, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499244206E9, 0.0, 2024-02-26 22:14:59.244
39.0, -3714.9922219850123, -321.124639745336, -196.74491696897894, 137.48246227111667, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499244206E9, 0.0, 2024-02-26 22:14:59.244
40.0, -3760.1178548503667, -523.4102184986696, -188.80884926300496, 49.36854936508462, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499246945E9, 0.0, 2024-02-26 22:14:59.246
40.0, -3908.915384437423, -332.34433961240575, 22.848918779287487, 40.38904957147315, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499246945E9, 0.0, 2024-02-26 22:14:59.246
41.0, -4024.3941453192383, -464.9630619911477, 200.18562492821366, -19.93927661376074, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499252846E9, 0.0, 2024-02-26 22:14:59.252
41.0, -3889.9316522623412, -446.772188606672, 197.10207741474733, -156.20814134925604, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499252846E9, 0.0, 2024-02-26 22:14:59.252
42.0, -3905.0258884835057, -689.0129885366186, 183.96754877036437, -149.71567502617836, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499255843E9, 0.0, 2024-02-26 22:14:59.255
42.0, -4105.310620760545, -475.96771761076525, 222.9915348580107, 9.370319338981062, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499255843E9, 0.0, 2024-02-26 22:14:59.255
43.0, -4308.723779350519, -687.0570208597928, 3.82778760464862, -9.798537883907557, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499259088E9, 0.0, 2024-02-26 22:14:59.259
43.0, -4202.519970358815, -555.8370210644789, -208.8060943260789, 37.3129818579182, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499259088E9, 0.0, 2024-02-26 22:14:59.259
44.0, -3990.243248873856, -555.1432696226984, -142.79873005812988, 228.67057294072583, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499265866E9, 0.0, 2024-02-26 22:14:59.265
44.0, -4218.9287814144045, -340.0541433710605, -201.76199275953695, 130.98812599806115, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499265866E9, 0.0, 2024-02-26 22:14:59.265
45.0, -4247.643733274192, -516.1305032349192, -183.5150208757259, 56.913797525689006, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499268692E9, 0.0, 2024-02-26 22:14:59.268
45.0, -4406.621270540636, -337.69426649902016, 23.553889920935035, 39.05951513722539, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499268692E9, 0.0, 2024-02-26 22:14:59.268
46.0, -4519.616737851873, -462.4255398712121, 201.8966291579418, -26.736544783227146, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499279786E9, 0.0, 2024-02-26 22:14:59.279
46.0, -4376.062548002694, -440.90615552617237, 204.57439752621576, -148.70777198811993, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499279786E9, 0.0, 2024-02-26 22:14:59.279
47.0, -4390.532220931258, -212.89380497764796, 175.7659481675364, -159.67315865820274, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499295345E9, 0.0, 2024-02-26 22:14:59.295
47.0, -4605.989727328531, 9.366579439025372, 215.8071870431304, 1.686694880016148, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499295345E9, 0.0, 2024-02-26 22:14:59.295
48.0, -4794.447025995702, -206.67061145137995, 17.796313939150423, -4.429911497514695, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499298424E9, 0.0, 2024-02-26 22:14:59.298
48.0, -4696.306441308465, -56.85208917642012, -204.92407817207277, 30.32123889075592, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499298424E9, 0.0, 2024-02-26 22:14:59.298
49.0, -4482.219608244952, -75.51792985526845, -152.34295474505052, 221.97802197001874, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499340996E9, 0.0, 2024-02-26 22:14:59.340
49.0, -4695.45187416859, -319.6380295129493, -194.94415514031425, 139.27387434989214, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499340996E9, 0.0, 2024-02-26 22:14:59.340
50.0, -4740.82434043102, -523.2176136509515, -178.83266613120213, 55.094336197245866, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499343838E9, 0.0, 2024-02-26 22:14:59.343
50.0, -4893.040138577577, -336.95376630779356, 18.665840678848326, 39.23716038512066, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499343838E9, 0.0, 2024-02-26 22:14:59.343
51.0, -5012.367256513797, -455.2785910558887, 212.58900313125923, -28.847718308214098, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499356713E9, 0.0, 2024-02-26 22:14:59.356
51.0, -4867.126371784601, -443.25481269834563, 198.19973805174232, -155.99122715182602, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499356713E9, 0.0, 2024-02-26 22:14:59.356
52.0, -4885.616437165532, -217.71827592048794, 171.47815286833793, -162.0386453801766, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499359758E9, 0.0, 2024-02-26 22:14:59.359
52.0, -5092.864863160066, 23.331365873571485, 218.7860173578374, -3.629572906997055, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499359758E9, 0.0, 2024-02-26 22:14:59.359
53.0, -5284.059768594801, -198.78690234478563, 9.005679093301296, -4.3682031482458115, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499362835E9, 0.0, 2024-02-26 22:14:59.362
53.0, -5187.172050392721, -72.44373209169134, -210.34880305780098, 27.80241627059877, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499362835E9, 0.0, 2024-02-26 22:14:59.362
54.0, -4968.608557082247, -57.325186520814896, -142.33685241360217, 227.14095385884866, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499365916E9, 0.0, 2024-02-26 22:14:59.365
54.0, -5196.1608999362215, 163.13443606719375, -196.89077306725085, 142.49953806167468, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499365916E9, 0.0, 2024-02-26 22:14:59.365
55.0, -5235.725301567465, -32.41184296598658, -188.84998816251755, 50.79158129822463, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499370289E9, 0.0, 2024-02-26 22:14:59.370
55.0, -5377.476859638002, 169.06965729687363, 20.590019206050783, 38.397552845068276, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499370289E9, 0.0, 2024-02-26 22:14:59.370
56.0, -5494.107509706169, 27.834205420222133, 205.29058836773038, -27.963231968693435, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70901449938576E9, 0.0, 2024-02-26 22:14:59.385
56.0, -5360.572511838283, 44.15886872680858, 195.88287002919242, -151.34440145688131, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70901449938576E9, 0.0, 2024-02-26 22:14:59.385
57.0, -5375.614389460068, 275.6942050335929, 176.67474385676906, -153.9810309256427, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499388989E9, 0.0, 2024-02-26 22:14:59.388
57.0, -5576.583523428999, 515.6330965408124, 220.25018819049, -3.949334353208542, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499388989E9, 0.0, 2024-02-26 22:14:59.388
58.0, -5789.518467306159, 290.01428196392953, 8.771935346070677, -4.493489796761423, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70901449940003E9, 0.0, 2024-02-26 22:14:59.400
58.0, -5674.047186224256, 428.2540739760734, -201.71150411013514, 32.12387066939846, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70901449940003E9, 0.0, 2024-02-26 22:14:59.400
59.0, -5457.0320114954375, 434.77832944877446, -147.73165809968486, 225.02604043390602, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499448079E9, 0.0, 2024-02-26 22:14:59.448
59.0, -5689.9211915861815, 648.0573441218585, -195.27326633641496, 132.9908424243331, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499448079E9, 0.0, 2024-02-26 22:14:59.448
60.0, -5724.152495880611, 459.3812613072805, -184.1059250687249, 60.59946893202141, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499451338E9, 0.0, 2024-02-26 22:14:59.451
60.0, -5877.748317110818, 646.5576442396268, 14.716506325639784, 34.71562133869156, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499451338E9, 0.0, 2024-02-26 22:14:59.451
61.0, -5997.370887143537, 534.9085409124382, 198.81121169449762, -29.887410495895892, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499454332E9, 0.0, 2024-02-26 22:14:59.454
61.0, -5853.506285598036, 543.9703185050748, 204.0059327329509, -144.8500651838258, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499454332E9, 0.0, 2024-02-26 22:14:59.454
62.0, -5861.7490251003765, 776.3920111013576, 168.88453224906698, -154.69348186720163, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499456987E9, 0.0, 2024-02-26 22:14:59.456
62.0, -6069.756650785916, 1001.606916483026, 215.5790531458333, -7.489149661269039, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499456987E9, 0.0, 2024-02-26 22:14:59.456
63.0, -6264.418443479575, 792.380083411932, 12.956883396487683, -1.610026930924505, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499460665E9, 0.0, 2024-02-26 22:14:59.460
63.0, -6162.470640637446, 925.8515029805712, -213.1780373742804, 31.95557517139241, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499460665E9, 0.0, 2024-02-26 22:14:59.460
64.0, -5948.739098069724, 930.7227226728573, -151.50521715497598, 215.848325942643, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499463708E9, 0.0, 2024-02-26 22:14:59.463
64.0, -6172.069093873724, 1164.290694605559, -196.91134251700714, 137.70311636850238, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499463708E9, 0.0, 2024-02-26 22:14:59.463
65.0, -6209.673787928186, 963.5422147340141, -191.84377807704732, 60.790203829761595, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499476039E9, 0.0, 2024-02-26 22:14:59.476
65.0, -6351.507623797748, 1140.8976203827187, 1.7951519787311554, 24.670250057708472, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499476039E9, 0.0, 2024-02-26 22:14:59.476
66.0, -6468.736657858826, 1029.7347040497698, 206.3433702052571, -32.479161165189, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499479143E9, 0.0, 2024-02-26 22:14:59.479
66.0, -6345.852895064745, 1045.9733496573754, 194.37756029702723, -151.18919560872018, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499479143E9, 0.0, 2024-02-26 22:14:59.479
67.0, -6359.144499507267, 1266.1094708992168, 165.16894164308906, -158.05939182732254, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499490089E9, 0.0, 2024-02-26 22:14:59.490
67.0, -6556.399912820198, 1509.2796359681524, 216.7178526823409, -5.346186986658722, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499490089E9, 0.0, 2024-02-26 22:14:59.490
68.0, -6757.842144133523, 1289.4763658223674, 4.600076945498586, -11.399215064942837, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499505565E9, 0.0, 2024-02-26 22:14:59.505
68.0, -6653.796257416252, 1416.6797130652703, -221.50492462562397, 28.486817962490022, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499505565E9, 0.0, 2024-02-26 22:14:59.505
69.0, -6433.228177729528, 1419.4752882821485, -147.404416853562, 220.29693693993613, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499508404E9, 0.0, 2024-02-26 22:14:59.508
69.0, -6671.166222760454, 1653.0058612152934, -195.63416668213904, 131.14894169615582, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499508404E9, 0.0, 2024-02-26 22:14:59.508
70.0, -6717.84391410742, 1451.0830527576618, -198.80373189458624, 54.46790295466781, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499567575E9, 0.0, 2024-02-26 22:14:59.567
70.0, -6841.599073591176, 1637.331940500997, 11.717106561176479, 33.187872206792235, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499567575E9, 0.0, 2024-02-26 22:14:59.567
71.0, -6967.635572047904, 1519.7550957440399, 206.7472794004716, -28.722431659698486, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499570546E9, 0.0, 2024-02-26 22:14:59.570
71.0, -6844.680751154665, 1543.2192280660383, 183.72632522322237, -155.9856173018925, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499570546E9, 0.0, 2024-02-26 22:14:59.570
72.0, -6837.148592643905, 1761.6836140276864, 170.150488384068, -155.51812980743125, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499573528E9, 0.0, 2024-02-26 22:14:59.573
72.0, -7041.311601174995, 1983.566268548835, 217.47705237334594, -3.6389226568862796, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499573528E9, 0.0, 2024-02-26 22:14:59.573
73.0, -7262.956772048958, 1779.466838316992, 3.493066558614373, -10.67554442351684, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499576553E9, 0.0, 2024-02-26 22:14:59.576
73.0, -7138.543390172999, 1905.5145564735867, -216.29898388730362, 32.09021156979725, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499576553E9, 0.0, 2024-02-26 22:14:59.576
74.0, -6917.964090786409, 1905.114387178328, -156.50359344575554, 221.79850677214563, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499583E9, 0.0, 2024-02-26 22:14:59.583
74.0, -6676.179558651056, 2147.183151710313, -193.19201201107353, 130.23453615698963, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499583E9, 0.0, 2024-02-26 22:14:59.583
75.0, -6707.415203080978, 1957.4598969081417, -193.2200612607412, 60.23669863631949, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499586151E9, 0.0, 2024-02-26 22:14:59.586
75.0, -6843.725206715986, 2115.1434287899174, 4.749672943726182, 31.96305497130379, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499586151E9, 0.0, 2024-02-26 22:14:59.586
76.0, -6974.634794814978, 2003.9692927571014, 197.1880951137282, -32.89429006027058, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014499589149E9, 0.0, 2024-02-26 22:14:59.589
